-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381      0.0827327     0.00558863
-1.263       0.257844     0.00951647
-1.25       0.495654      0.0133129
-1.22619       0.669652      0.0159035
-1.20238       0.652957      0.0150006
-1.17857       0.667055      0.0149418
-1.15476       0.625503       0.014133
-1.13095       0.625503      0.0145173
-1.10714       0.614745      0.0149104
-1.08333       0.603615      0.0154409
-1.05952        0.59434      0.0143783
-1.03571       0.584694      0.0138177
-1.0119       0.556869      0.0145035
-0.988095       0.570967      0.0147471
-0.964286       0.578387      0.0143912
-0.940476       0.580984      0.0150535
-0.916667       0.565031      0.0146871
-0.892857       0.536835      0.0144975
-0.869048       0.542029      0.0138923
-0.845238       0.552788      0.0139918
-0.821429        0.54982      0.0142534
-0.797619       0.580613      0.0145651
-0.77381       0.573564      0.0148589
-0.75       0.532012      0.0144393
-0.72619       0.556869       0.014804
-0.702381       0.547223       0.013514
-0.678571       0.551675      0.0140514
-0.654762        0.54982      0.0139804
-0.630952       0.553901      0.0140204
-0.607143       0.561321      0.0142297
-0.583333       0.608067      0.0146875
-0.559524       0.586178      0.0146504
-0.535714       0.614745      0.0143554
-0.511905       0.570225      0.0141551
-0.488095       0.598792      0.0143774
-0.464286       0.598421      0.0142477
-0.440476       0.592114      0.0146437
-0.416667       0.582468      0.0146285
-0.392857        0.55724       0.014222
-0.369048       0.594711      0.0146298
-0.345238       0.617342      0.0149839
-0.321429       0.584694      0.0144982
-0.297619       0.623278      0.0150627
-0.27381       0.617342      0.0146025
-0.25       0.602131      0.0153256
-0.22619       0.580984      0.0146738
-0.202381        0.60176      0.0150586
-0.178571       0.599905      0.0153806
-0.154762       0.607696      0.0150718
-0.130952        0.59063      0.0144445
-0.107143       0.598792      0.0147647
-0.0833333         0.6166       0.014967
-0.0595238       0.570225      0.0144724
-0.0357143        0.60176      0.0149669
-0.0119048       0.637004      0.0159421
0.0119048       0.609922      0.0153047
0.0357143       0.631068      0.0153719
0.0595238       0.611777      0.0153067
0.0833333       0.625874      0.0156787
0.107143       0.583581      0.0142337
0.130952       0.598792      0.0149684
0.154762       0.595453      0.0150013
0.178571       0.594711      0.0143159
0.202381        0.59434      0.0143399
0.22619       0.563547      0.0140412
0.25       0.578758       0.014339
0.27381        0.57208      0.0142799
0.297619       0.595082      0.0144546
0.321429       0.611035      0.0146367
0.345238       0.592856      0.0144926
0.369048       0.549449      0.0140428
0.392857       0.563918      0.0146608
0.416667       0.546481      0.0144843
0.440476         0.5795      0.0142049
0.464286       0.592114      0.0147653
0.488095       0.618084      0.0141413
0.511905       0.633665      0.0148491
0.535714       0.621794      0.0154985
0.559524       0.581726      0.0149073
0.583333       0.563176      0.0147897
0.607143       0.537948      0.0132792
0.630952       0.556127      0.0145484
0.654762       0.560208      0.0142699
0.678571       0.550562      0.0135128
0.702381       0.538319      0.0141881
0.72619       0.561692      0.0139129
0.75       0.571338      0.0140353
0.77381       0.580242      0.0145031
0.797619       0.551675      0.0146274
0.821429       0.536835       0.013757
0.845238       0.587662      0.0153398
0.869048       0.608809      0.0144979
0.892857       0.597308      0.0145587
0.916667        0.60176      0.0147352
0.940476       0.617342      0.0152299
0.964286       0.610293      0.0153447
0.988095        0.59434      0.0148492
1.0119       0.597308      0.0144543
1.03571       0.611406      0.0148277
1.05952       0.623649      0.0147805
1.08333       0.630326       0.014929
1.10714       0.672249      0.0159527
1.13095       0.676701      0.0166763
1.15476       0.668539      0.0150154
1.17857       0.706381      0.0166087
1.20238       0.686347      0.0154543
1.22619       0.730125      0.0166279
1.25       0.530528      0.0145641
1.263       0.242262      0.0095214
1.27381      0.0849587     0.00583696
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
