-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501              0
-1.2144     0.00933003
-1.1787        0.14306
-1.143       0.590054
-1.1073       0.925652
-1.0716       0.966931
-1.0359        0.90473
-1.0002       0.839986
-0.9645       0.810299
-0.9288        0.78966
-0.8931       0.722088
-0.8574       0.675155
-0.8217       0.644338
-0.786       0.623133
-0.7503       0.563195
-0.7146       0.548775
-0.6789       0.519372
-0.6432       0.539445
-0.6075       0.550755
-0.5718       0.560085
-0.5361       0.558954
-0.5004       0.586661
-0.4647       0.578462
-0.429       0.583834
-0.3933       0.627091
-0.3576       0.630767
-0.3219       0.599949
-0.2862       0.621154
-0.2505       0.612107
-0.2148       0.633594
-0.1791       0.618327
-0.1434       0.642641
-0.1077       0.579027
-0.072       0.577896
-0.0363       0.574504
-0.0006       0.592316
0.0351       0.605604
0.0708       0.600232
0.1065       0.660736
0.1422       0.627657
0.1779       0.607866
0.2136       0.569132
0.2493       0.539445
0.285       0.558106
0.3207       0.553299
0.3564       0.517393
0.3921       0.549341
0.4278       0.533791
0.4635       0.562064
0.4992       0.587509
0.5349       0.575352
0.5706       0.587227
0.6063       0.603625
0.642       0.572525
0.6777       0.606735
0.7134        0.62907
0.7491       0.676286
0.7848       0.706255
0.8205       0.744141
0.8562       0.764497
0.8919       0.801252
0.9276       0.787681
0.9633       0.847336
0.999       0.897097
1.0347       0.952794
1.0704       0.900489
1.1061       0.573373
1.1418       0.160024
1.1775      0.0155501
1.2132              0
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
