-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501              0
-1.2144     0.00921826
-1.1787       0.170538
-1.143       0.548486
-1.1073       0.931044
-1.0716       0.997547
-1.0359       0.913266
-1.0002        0.85203
-0.9645       0.857298
-0.9288       0.747996
-0.8931       0.717707
-0.8574       0.693344
-0.8217       0.635401
-0.786       0.623549
-0.7503        0.64001
-0.7146       0.555071
-0.6789       0.595236
-0.6432       0.530708
-0.6075       0.537951
-0.5718        0.55112
-0.5361       0.556388
-0.5004       0.558363
-0.4647       0.536634
-0.429       0.530708
-0.3933        0.56824
-0.3576       0.578116
-0.3219       0.562972
-0.2862       0.592602
-0.2505       0.549145
-0.2148       0.570215
-0.1791       0.628158
-0.1434       0.630792
-0.1077       0.646595
-0.072       0.753263
-0.0363       0.687418
-0.0006       0.688735
0.0351       0.630792
0.0708       0.621574
0.1065       0.687418
0.1422       0.738777
0.1779       0.711781
0.2136       0.620915
0.2493       0.638693
0.285       0.667007
0.3207       0.616965
0.3564       0.566264
0.3921       0.566923
0.4278       0.539268
0.4635       0.472765
0.4992       0.460913
0.5349       0.526757
0.5706       0.509638
0.6063       0.540585
0.642       0.564289
0.6777       0.564289
0.7134       0.535976
0.7491         0.4833
0.7848       0.543877
0.8205       0.591285
0.8562        0.79277
0.8919       0.774992
0.9276       0.782893
0.9633        0.88166
0.999        1.01796
1.0347       0.921826
1.0704        0.91985
1.1061       0.613672
1.1418       0.159344
1.1775     0.00592602
1.2132              0
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
