-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501              0
-1.2144      0.0103792
-1.1787       0.161124
-1.143       0.564428
-1.1073       0.934124
-1.0716       0.992939
-1.0359       0.918803
-1.0002       0.850102
-0.9645       0.837252
-0.9288       0.740874
-0.8931        0.71715
-0.8574       0.712208
-0.8217        0.65537
-0.786       0.636094
-0.7503        0.61237
-0.7146       0.537739
-0.6789       0.534774
-0.6432       0.478924
-0.6075       0.492269
-0.5718       0.523406
-0.5361       0.528843
-0.5004       0.552567
-0.4647       0.545153
-0.429       0.532303
-0.3933       0.583704
-0.3576       0.602485
-0.3219       0.577279
-0.2862       0.625715
-0.2505       0.577773
-0.2148       0.580739
-0.1791       0.637577
-0.1434       0.619784
-0.1077       0.679588
-0.072       0.745322
-0.0363       0.712702
-0.0006       0.684036
0.0351        0.61583
0.0708       0.627692
0.1065       0.689967
0.1422       0.690955
0.1779       0.695404
0.2136       0.632634
0.2493       0.620278
0.285       0.659324
0.3207       0.622749
0.3564       0.556026
0.3921       0.567394
0.4278       0.533785
0.4635       0.506602
0.4992       0.483866
0.5349       0.550095
0.5706       0.515498
0.6063        0.54713
0.642       0.586175
0.6777        0.57975
0.7134       0.570359
0.7491       0.565911
0.7848       0.581233
0.8205       0.647956
0.8562       0.788322
0.8919       0.742851
0.9276       0.751748
0.9633       0.838735
0.999       0.970698
1.0347       0.895079
1.0704       0.899033
1.1061       0.608911
1.1418       0.172492
1.1775     0.00642519
1.2132              0
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
