-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501    6.60421e-05
-1.2144     0.00951007
-1.1787          0.148
-1.143       0.565519
-1.1073       0.903457
-1.0716       0.932779
-1.0359       0.882125
-1.0002       0.842037
-0.9645       0.772429
-0.9288        0.75156
-0.8931       0.715435
-0.8574       0.702688
-0.8217       0.656987
-0.786       0.637505
-0.7503       0.623834
-0.7146       0.582954
-0.6789       0.582029
-0.6432       0.575755
-0.6075       0.581765
-0.5718       0.564594
-0.5361       0.553235
-0.5004       0.575425
-0.4647       0.569547
-0.429       0.579454
-0.3933       0.585067
-0.3576       0.585001
-0.3219       0.569812
-0.2862       0.596691
-0.2505       0.611352
-0.2148       0.601512
-0.1791       0.603163
-0.1434        0.59887
-0.1077       0.612211
-0.072       0.604352
-0.0363       0.606729
-0.0006       0.608909
0.0351        0.60138
0.0708       0.619475
0.1065        0.61723
0.1422       0.610031
0.1779       0.616107
0.2136       0.612673
0.2493       0.602965
0.285       0.602899
0.3207        0.60772
0.3564       0.587379
0.3921       0.597747
0.4278       0.587115
0.4635       0.588369
0.4992       0.574897
0.5349       0.582492
0.5706       0.611616
0.6063       0.600984
0.642       0.589162
0.6777       0.584737
0.7134       0.609041
0.7491       0.647015
0.7848       0.662535
0.8205       0.690405
0.8562       0.713982
0.8919       0.741917
0.9276       0.794949
0.9633       0.842764
0.999       0.861058
1.0347       0.926902
1.0704       0.887276
1.1061       0.580775
1.1418       0.160747
1.1775      0.0100384
1.2132    6.60421e-05
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
