-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501    6.60532e-05
-1.2144     0.00947863
-1.1787       0.152021
-1.143       0.576347
-1.1073       0.900139
-1.0716       0.927617
-1.0359       0.871637
-1.0002       0.841154
-0.9645       0.792968
-0.9288       0.760536
-0.8931       0.730812
-0.8574       0.704886
-0.8217       0.661919
-0.786       0.637776
-0.7503       0.625556
-0.7146       0.594181
-0.6789       0.575653
-0.6432       0.569081
-0.6075       0.574861
-0.5718       0.569907
-0.5361        0.56743
-0.5004       0.567198
-0.4647       0.556465
-0.429       0.580442
-0.3933       0.582853
-0.3576       0.591143
-0.3219       0.580145
-0.2862       0.594908
-0.2505       0.609605
-0.2148       0.606401
-0.1791       0.607128
-0.1434       0.607095
-0.1077       0.618092
-0.072       0.602207
-0.0363       0.605939
-0.0006       0.612907
0.0351       0.608449
0.0708       0.622848
0.1065       0.625688
0.1422       0.624433
0.1779       0.622155
0.2136        0.61119
0.2493       0.610727
0.285       0.595238
0.3207       0.597517
0.3564       0.592761
0.3921       0.592133
0.4278       0.569378
0.4635       0.569973
0.4992       0.562806
0.5349        0.57245
0.5706       0.589392
0.6063       0.587708
0.642       0.587047
0.6777       0.587741
0.7134       0.615285
0.7491       0.639031
0.7848       0.658781
0.8205       0.691015
0.8562       0.712383
0.8919       0.736625
0.9276       0.783027
0.9633       0.833987
0.999       0.870415
1.0347       0.931217
1.0704       0.883593
1.1061       0.584967
1.1418       0.169658
1.1775      0.0105355
1.2132    9.90797e-05
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
