-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071         0.1066     0.00531096
-1.143       0.416508      0.0101123
-1.125       0.762773      0.0131762
-1.08929       0.969295      0.0155146
-1.05357        0.89188      0.0138291
-1.01786       0.865663      0.0144147
-0.982143       0.836973       0.013999
-0.946429       0.780086      0.0134265
-0.910714       0.757579      0.0133609
-0.875       0.677938      0.0128788
-0.839286       0.685605      0.0123047
-0.803571       0.645043       0.012437
-0.767857       0.616847      0.0125011
-0.732143       0.602007      0.0119741
-0.696429       0.579994      0.0113606
-0.660714       0.547099      0.0115784
-0.625        0.56837      0.0112726
-0.589286       0.561197      0.0114405
-0.553571       0.566144      0.0119995
-0.517857       0.571338      0.0122528
-0.482143       0.556003      0.0117555
-0.446429        0.56367      0.0120783
-0.410714       0.583457      0.0117465
-0.375       0.589888      0.0119223
-0.339286       0.599534      0.0119604
-0.303571        0.60819      0.0127324
-0.267857       0.618084      0.0121382
-0.232143       0.603491      0.0121452
-0.196429       0.568122      0.0114949
-0.160714       0.592361      0.0124993
-0.125       0.591866      0.0120861
-0.0892857        0.59805      0.0120883
-0.0535714       0.622041      0.0117381
-0.0178571       0.611653      0.0121618
0.0178571       0.614621      0.0122263
0.0535714       0.614126      0.0122972
0.0892857       0.622783      0.0125153
0.125       0.618331      0.0123499
0.160714       0.584446      0.0120255
0.196429       0.605222      0.0124347
0.232143       0.607201      0.0121988
0.267857        0.62402      0.0123716
0.303571       0.648011      0.0127759
0.339286       0.605222      0.0123903
0.375       0.609674      0.0123894
0.410714       0.593845      0.0121167
0.446429       0.581231      0.0115255
0.482143       0.581231      0.0116837
0.517857       0.566638       0.011816
0.553571       0.547346      0.0113421
0.589286       0.569112      0.0120839
0.625       0.569854      0.0115395
0.660714       0.585188      0.0119267
0.696429       0.590135      0.0122988
0.732143       0.625009      0.0126619
0.767857       0.618331      0.0125221
0.803571       0.648011      0.0124362
0.839286       0.677691      0.0128499
0.875       0.685358      0.0126863
0.910714        0.74175      0.0136067
0.946429       0.776376      0.0135689
0.982143       0.820649      0.0132635
1.01786       0.857996      0.0145807
1.05357       0.894106      0.0149878
1.08929        0.94011      0.0144389
1.125       0.758321      0.0128189
1.143       0.410572      0.0093523
1.16071       0.119214      0.0054523
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
