-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238        0.06225
-1.17857       0.406107
-1.15476        0.65659
-1.13095       0.724768
-1.10714       0.734402
-1.08333        0.65659
-1.05952       0.684009
-1.03571        0.69809
-1.0119       0.625465
-0.988095       0.655849
-0.964286       0.649179
-0.940476       0.618795
-0.916667       0.626206
-0.892857        0.63584
-0.869048       0.612125
-0.845238       0.676599
-0.821429       0.620277
-0.797619       0.653625
-0.77381       0.638804
-0.75       0.635099
-0.72619       0.629911
-0.702381       0.648438
-0.678571       0.637322
-0.654762       0.600268
-0.630952       0.634358
-0.607143       0.621759
-0.583333       0.592857
-0.559524       0.636581
-0.535714       0.593599
-0.511905       0.623241
-0.488095       0.624724
-0.464286       0.667706
-0.440476       0.607679
-0.416667       0.675116
-0.392857       0.634358
-0.369048          0.664
-0.345238       0.669188
-0.321429       0.644733
-0.297619       0.603232
-0.27381       0.585447
-0.25       0.619536
-0.22619       0.612125
-0.202381       0.609902
-0.178571       0.623982
-0.154762       0.647697
-0.130952       0.662518
-0.107143       0.692902
-0.0833333       0.618795
-0.0595238       0.631393
-0.0357143       0.650661
-0.0119048       0.666965
0.0119048       0.681045
0.0357143       0.681786
0.0595238       0.647697
0.0833333        0.61509
0.107143       0.627688
0.130952       0.607679
0.154762       0.601009
0.178571       0.605456
0.202381       0.631393
0.22619       0.551357
0.25       0.586929
0.27381       0.607679
0.297619       0.598786
0.321429       0.586929
0.345238       0.592857
0.369048       0.562474
0.392857       0.617313
0.416667       0.546911
0.440476       0.592116
0.464286       0.621759
0.488095       0.610643
0.511905       0.620277
0.535714       0.592116
0.559524        0.61509
0.583333       0.688456
0.607143       0.606938
0.630952       0.635099
0.654762       0.612866
0.678571       0.621018
0.702381       0.583965
0.72619       0.646215
0.75       0.611384
0.77381       0.634358
0.797619       0.646956
0.821429       0.616572
0.845238       0.632875
0.869048       0.614349
0.892857       0.653625
0.916667       0.667706
0.940476       0.644733
0.964286       0.626947
0.988095       0.654366
1.0119       0.637322
1.03571        0.65659
1.05952       0.675116
1.08333       0.675116
1.10714       0.672893
1.13095       0.634358
1.15476       0.673634
1.17857       0.419447
1.20238       0.051875
1.22619     0.00148214
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
