-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381       0.104331
-1.263       0.335243
-1.25       0.677903
-1.22619       0.824757
-1.20238       0.835636
-1.17857       0.806957
-1.15476       0.779267
-1.13095       0.763939
-1.10714       0.759489
-1.08333       0.766906
-1.05952       0.756522
-1.03571       0.737733
-1.0119       0.687298
-0.988095       0.686803
-0.964286       0.687792
-0.940476       0.681364
-0.916667        0.66208
-0.892857       0.665047
-0.869048       0.659114
-0.845238       0.643786
-0.821429       0.673453
-0.797619       0.652686
-0.77381       0.634391
-0.75       0.630435
-0.72619       0.607196
-0.702381       0.600768
-0.678571       0.637358
-0.654762       0.604723
-0.630952       0.623513
-0.607143       0.628457
-0.583333       0.665047
-0.559524       0.632907
-0.535714       0.623018
-0.511905       0.602745
-0.488095       0.628952
-0.464286       0.622029
-0.440476       0.669003
-0.416667       0.649719
-0.392857       0.681364
-0.369048       0.669003
-0.345238       0.638346
-0.321429       0.619063
-0.297619       0.645763
-0.27381       0.634391
-0.25       0.619557
-0.22619       0.683837
-0.202381       0.640324
-0.178571       0.690759
-0.154762       0.647247
-0.130952       0.654169
-0.107143       0.612635
-0.0833333       0.629941
-0.0595238       0.618568
-0.0357143       0.616096
-0.0119048       0.626974
0.0119048       0.632907
0.0357143       0.627468
0.0595238       0.645269
0.0833333       0.637852
0.107143       0.635874
0.130952       0.606207
0.154762       0.697682
0.178571       0.683837
0.202381       0.645269
0.22619       0.650213
0.25       0.648236
0.27381       0.646258
0.297619       0.644774
0.321429        0.67197
0.345238       0.661586
0.369048       0.668508
0.392857       0.632907
0.416667       0.631424
0.440476       0.656147
0.464286       0.659608
0.488095       0.638841
0.511905       0.632907
0.535714       0.638841
0.559524       0.636369
0.583333       0.614118
0.607143       0.620051
0.630952       0.620051
0.654762        0.61214
0.678571       0.613624
0.702381       0.646752
0.72619       0.641313
0.75       0.629446
0.77381       0.628457
0.797619       0.633402
0.821429       0.643786
0.845238       0.647247
0.869048       0.641808
0.892857       0.626479
0.916667        0.64873
0.940476       0.678398
0.964286        0.66752
0.988095       0.703121
1.0119       0.687298
1.03571       0.709054
1.05952       0.753061
1.08333       0.797562
1.10714       0.810418
1.13095       0.824263
1.15476       0.819813
1.17857        0.84503
1.20238       0.855414
1.22619       0.895465
1.25       0.668014
1.263        0.32931
1.27381       0.106309
1.29762    0.000494459
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
