-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0586178
-1.17857       0.405872
-1.15476       0.689686
-1.13095       0.718624
-1.10714       0.714914
-1.08333       0.675588
-1.05952       0.707494
-1.03571       0.704155
-1.0119        0.65407
-0.988095       0.645537
-0.964286       0.629584
-0.940476       0.632181
-0.916667       0.621423
-0.892857       0.621052
-0.869048        0.62031
-0.845238       0.646279
-0.821429       0.602131
-0.797619       0.636262
-0.77381       0.634778
-0.75       0.617342
-0.72619       0.615858
-0.702381       0.650731
-0.678571       0.643682
-0.654762       0.645166
-0.630952       0.604357
-0.607143       0.625503
-0.583333       0.592485
-0.559524       0.630326
-0.535714       0.622165
-0.511905       0.644053
-0.488095       0.649247
-0.464286       0.685976
-0.440476       0.629584
-0.416667       0.674104
-0.392857       0.671507
-0.369048       0.665571
-0.345238       0.634778
-0.321429       0.614003
-0.297619       0.610293
-0.27381       0.591372
-0.25       0.626616
-0.22619       0.611777
-0.202381       0.612519
-0.178571       0.614745
-0.154762       0.621794
-0.130952        0.62402
-0.107143       0.649989
-0.0833333       0.608438
-0.0595238       0.625132
-0.0357143       0.609551
-0.0119048       0.632552
0.0119048       0.649247
0.0357143       0.638117
0.0595238       0.639972
0.0833333        0.60547
0.107143       0.601389
0.130952       0.598421
0.154762       0.615487
0.178571       0.585436
0.202381       0.613632
0.22619         0.5795
0.25       0.597679
0.27381       0.617342
0.297619        0.61289
0.321429       0.604357
0.345238       0.637004
0.369048       0.582468
0.392857       0.627358
0.416667       0.593598
0.440476       0.610293
0.464286       0.642569
0.488095       0.629213
0.511905       0.622536
0.535714       0.643682
0.559524       0.609551
0.583333       0.638117
0.607143       0.607696
0.630952       0.621794
0.654762       0.627358
0.678571       0.616971
0.702381        0.58692
0.72619       0.628471
0.75       0.604357
0.77381       0.621423
0.797619       0.659635
0.821429       0.617342
0.845238       0.637004
0.869048       0.614003
0.892857       0.658151
0.916667        0.67262
0.940476       0.651102
0.964286       0.641456
0.988095       0.664829
1.0119       0.631068
1.03571        0.63181
1.05952        0.69117
1.08333       0.682266
1.10714       0.672249
1.13095       0.654441
1.15476       0.675217
1.17857       0.406614
1.20238      0.0541658
1.22619    0.000741997
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
