-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381       0.104622     0.00612675
-1.263       0.336496      0.0114708
-1.25       0.681895      0.0154688
-1.22619       0.829924      0.0168206
-1.20238       0.841054      0.0175232
-1.17857       0.817681      0.0169183
-1.15476       0.785033      0.0165341
-1.13095       0.773161      0.0165914
-1.10714       0.775758      0.0169058
-1.08333       0.755724      0.0168008
-1.05952       0.760918      0.0162704
-1.03571       0.719737      0.0163044
-1.0119       0.683008      0.0157737
-0.988095       0.693025      0.0156334
-0.964286       0.677443      0.0157897
-0.940476       0.690428      0.0158415
-0.916667       0.684492      0.0163209
-0.892857        0.67262      0.0159978
-0.869048       0.656667      0.0148435
-0.845238       0.644053      0.0145097
-0.821429       0.666313      0.0149463
-0.797619         0.6652      0.0153839
-0.77381       0.632552      0.0150048
-0.75       0.647021      0.0155148
-0.72619       0.616971      0.0153969
-0.702381       0.617713       0.015784
-0.678571       0.631439      0.0153035
-0.654762       0.612519      0.0155908
-0.630952       0.621794      0.0148916
-0.607143         0.6281      0.0152185
-0.583333       0.652957      0.0150921
-0.559524       0.625132      0.0153971
-0.535714       0.614374      0.0148971
-0.511905       0.603244      0.0151487
-0.488095       0.637004      0.0146743
-0.464286        0.63181      0.0154768
-0.440476       0.660748      0.0159011
-0.416667       0.645166      0.0156329
-0.392857       0.668539      0.0158624
-0.369048       0.670765      0.0156305
-0.345238       0.645166      0.0155889
-0.321429       0.628471      0.0152038
-0.297619        0.63923       0.016234
-0.27381       0.630697      0.0149785
-0.25       0.630697      0.0153506
-0.22619       0.671507      0.0157226
-0.202381       0.630697      0.0147283
-0.178571       0.672249      0.0151926
-0.154762       0.650731      0.0156047
-0.130952       0.654812      0.0151149
-0.107143       0.619939      0.0150749
-0.0833333         0.6166      0.0148005
-0.0595238       0.623649      0.0148641
-0.0357143       0.623649      0.0148455
-0.0119048       0.614745      0.0151212
0.0119048       0.622165      0.0139506
0.0357143       0.644424      0.0147294
0.0595238       0.645537      0.0148595
0.0833333       0.636262      0.0147051
0.107143       0.632923       0.014665
0.130952        0.61289      0.0146292
0.154762       0.687831      0.0163943
0.178571       0.665571      0.0153145
0.202381       0.638117      0.0156376
0.22619       0.638859      0.0156613
0.25       0.644424       0.015062
0.27381       0.628842      0.0149885
0.297619        0.62402       0.015143
0.321429       0.647021      0.0149638
0.345238       0.648505      0.0154729
0.369048       0.644424      0.0148411
0.392857       0.615487      0.0143349
0.416667       0.622165      0.0146155
0.440476       0.640343      0.0149545
0.464286       0.644053      0.0157383
0.488095       0.639972      0.0157144
0.511905       0.630697      0.0145874
0.535714       0.627358      0.0150111
0.559524       0.633294      0.0152752
0.583333       0.608809      0.0151024
0.607143       0.625874      0.0147748
0.630952       0.635891      0.0149616
0.654762         0.6281      0.0153266
0.678571       0.632181       0.015373
0.702381       0.637004      0.0151996
0.72619        0.64665      0.0152975
0.75       0.625132      0.0157244
0.77381       0.638859      0.0149693
0.797619       0.642569      0.0152557
0.821429       0.653328      0.0151313
0.845238       0.651473      0.0153881
0.869048        0.64665      0.0158194
0.892857       0.644424      0.0151168
0.916667       0.661861       0.015514
0.940476       0.693767      0.0155657
0.964286       0.684863      0.0157474
0.988095       0.707865      0.0160908
1.0119       0.703413      0.0158711
1.03571       0.728641       0.016122
1.05952       0.757208      0.0168239
1.08333       0.797647       0.016843
1.10714       0.801357      0.0168683
1.13095       0.821762      0.0169927
1.15476       0.808777      0.0168913
1.17857       0.848103      0.0176289
1.20238       0.856636      0.0168262
1.22619       0.884831      0.0182944
1.25       0.679298      0.0156063
1.263       0.332044      0.0108606
1.27381       0.102767     0.00599606
1.29762    0.000370999    0.000370767
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
