-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0593351
-1.17857       0.407434
-1.15476       0.674936
-1.13095       0.719932
-1.10714       0.714988
-1.08333       0.660597
-1.05952       0.700154
-1.03571       0.688781
-1.0119       0.637852
-0.988095       0.647247
-0.964286       0.628457
-0.940476       0.627963
-0.916667       0.616096
-0.892857       0.624502
-0.869048       0.616096
-0.845238       0.664553
-0.821429       0.608184
-0.797619        0.64428
-0.77381       0.640324
-0.75        0.63093
-0.72619       0.623018
-0.702381       0.645269
-0.678571       0.642797
-0.654762       0.617085
-0.630952       0.611646
-0.607143       0.611151
-0.583333       0.588901
-0.559524       0.617085
-0.535714       0.611151
-0.511905       0.622029
-0.488095       0.623018
-0.464286       0.666036
-0.440476       0.608184
-0.416667        0.68087
-0.392857       0.628952
-0.369048       0.661586
-0.345238       0.638841
-0.321429       0.626974
-0.297619       0.617579
-0.27381       0.597306
-0.25       0.622029
-0.22619       0.615107
-0.202381       0.606207
-0.178571       0.646752
-0.154762       0.636369
-0.130952       0.642797
-0.107143       0.664058
-0.0833333       0.627963
-0.0595238       0.635874
-0.0357143       0.633402
-0.0119048       0.643291
0.0119048       0.666036
0.0357143       0.655653
0.0595238       0.651697
0.0833333       0.615107
0.107143       0.607196
0.130952        0.60324
0.154762       0.612635
0.178571        0.59879
0.202381        0.63538
0.22619       0.570111
0.25       0.593351
0.27381       0.620546
0.297619       0.611646
0.321429       0.594834
0.345238       0.620051
0.369048       0.556266
0.392857       0.622029
0.416667       0.593845
0.440476       0.593845
0.464286       0.624502
0.488095       0.608679
0.511905       0.617579
0.535714       0.598295
0.559524       0.588406
0.583333       0.643786
0.607143       0.596317
0.630952       0.617085
0.654762       0.624996
0.678571       0.605218
0.702381       0.581978
0.72619       0.628952
0.75       0.605218
0.77381       0.634885
0.797619       0.655653
0.821429       0.621535
0.845238       0.640324
0.869048       0.616096
0.892857       0.669992
0.916667       0.691254
0.940476        0.65763
0.964286       0.647247
0.988095       0.676914
1.0119       0.645269
1.03571       0.644774
1.05952       0.700648
1.08333       0.696198
1.10714        0.69867
1.13095       0.664553
1.15476       0.682353
1.17857       0.410895
1.20238      0.0548849
1.22619    0.000988918
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
