-7.85097        -10.332        1.52937
0.435797       -6.64551      -0.224028
4.86008        8.71045       -1.27745
7.38609       -3.52579      -0.642645
5.99227       -6.86412        1.35615
0.170732       -9.25527        1.07078
6.20914       -5.83161      -0.348557
-3.37021       -9.90697      -0.716148
-2.31988        10.0433        1.06787
10.359        7.97228       0.802914
5.19328       -8.69505       0.821376
8.00238       -7.38238      -0.155957
10.0918        9.19698        -0.2522
2.71481       -4.56079      -0.546117
10.6527       -6.96849      -0.396309
9.10772       -6.40349       0.789032
7.43028       -7.65476       -1.49008
3.38324       -5.61318       0.350028
-6.03653       -2.17329        0.99699
1.89943       -5.66733       -1.51533
3.14882       -9.54124       0.525082
5.73736       -5.11484       -1.15649
0.169614        -2.2552       0.187212
0.914258       -7.41782        1.57318
2.84869       -3.55219       -1.26935
1.74719       -2.00073       -1.22869
4.6162       -3.65708       0.442696
10.4183       -7.91703        1.51797
-0.232176        -4.4225      0.0748611
-0.970876       -4.13317        1.32991
2.55487       -10.2687        1.19195
5.5125        -5.3709       0.884831
-4.93826       -4.94573      -0.779252
1.29921        2.44036        -1.0806
6.14097       -2.72954      -0.579638
-1.66845        3.13564        1.58511
9.06306       0.194796       0.886634
-4.92442       -3.41811      -0.613655
0.579258       -1.20422       0.891155
9.40024       -4.48286      -0.684414
-3.05395       -3.34489       -1.09978
6.26507       0.342558       -1.26289
0.277642        4.00247       -1.09128
8.24069       -2.93585      -0.943764
8.07647        1.54334       0.468738
4.42372       0.510436        1.31179
7.2736        3.88926         1.4781
-6.37136        3.37324        -1.4748
4.60787       -2.64427       0.814769
-1.15645        2.84425        -1.4692
7.21497       -1.23325      -0.287439
2.96063       0.431847        1.51883
2.96893       0.764561      -0.327468
6.94211        5.05301       -0.23813
8.35124        8.12308        1.33803
10.6582        3.13107       0.782871
3.7208        2.61749      -0.940834
2.88321        3.80888        1.07717
10.4855        4.83011       -1.36694
-9.48448        6.89408      -0.566937
5.6803        4.10866       -1.38862
1.87301        2.33254        1.21298
-0.638619        4.97334       0.151445
4.37999        1.11932      -0.870526
4.50852        6.40531       -1.35472
2.96931         5.0475        1.30751
9.78267        6.79181      -0.142905
5.53701        9.75817        1.61891
7.81505         7.0107      -0.499635
8.47243        10.1264      -0.395688
2.66066        6.27694       -1.56965
1.92954        6.28829      0.0337659
6.1176       -9.85908       -1.10544
5.87005        5.53792       -1.18753
0.678512         8.6701       0.400334
1.20208       -10.1878      -0.252498
6.60874        9.80021        -1.4913
4.15701        10.6983       -1.56262
7.20219        5.01842        1.47953
6.2708       -8.90679       -0.15997
8.67294        9.44333       -1.52977
5.20569         10.343       -1.49677
3.16136        7.46267      -0.620473
1.81231         10.364       -0.23902
-5.27655        5.06403       -1.19641
-6.33595          7.167       -1.57876
-7.75419        9.08662       -1.52938
-8.61011        3.98008        1.34498
-9.1798        7.20707       -1.62109
-1.14889        -7.7646       0.561577
-7.41696       -9.67032      -0.415812
10.2262        9.11193        1.07707
9.13824       -9.12167       -1.04717
7.74726        -7.2145        1.43163
-10.5834        6.34209        1.22435
-7.97616       -8.15408       0.942284
-8.2113       -8.06562       -1.58939
7.11151       -10.3791       0.202674
-1.57708       -10.1664       0.571495
-8.69768        8.80054       0.273325
-8.62637       -6.39786        1.51848
-9.47537       -5.12211        1.55928
-2.23094        -10.411        1.48334
-3.27011       -7.24627       0.229417
8.82393       -5.80373      -0.338328
0.0928137       -6.84935       -1.34101
9.31917       -8.16414        1.25723
-5.29117       -6.36481      -0.930166
-10.1937       -4.03281       -1.56926
4.00227       -6.03571      -0.518509
10.2102       -1.51695      -0.235275
9.7824       -4.99519        1.37628
-7.902       -3.28958      -0.981219
-9.65252       -3.33784       0.434854
-10.5116       -6.44865       0.962528
-5.95747       -2.32856      -0.952395
-3.2083        -1.4631       0.981063
8.14232       -2.45249        1.25104
-9.3048     -0.0238603       -1.47389
9.5273      -0.973592      -0.958598
-4.3625        3.40286       -1.45375
-3.27261       -2.30846       0.293079
-7.44715        1.55843        1.54141
-7.30054       -1.42032      -0.611643
-6.57945        1.34143      -0.924808
-10.496         1.3138       0.394328
6.68205       -1.61044       0.505891
-9.66604      -0.850748        1.42882
5.04049        2.69759        1.55222
-6.37728       -1.03213       0.686091
-9.36943        1.18375      -0.554627
-4.15477        4.26985         1.3593
9.3202        2.29735      -0.215991
-8.06478        2.48662       -1.20773
8.23418       0.259108      -0.974598
-6.70887         4.2612        1.28703
9.54694        4.41806     0.00256511
-2.3698        1.05701       -1.52566
8.73855        5.11684      -0.572961
-0.680406      -0.931936         0.4205
-1.66087        4.91746        1.55328
-8.2765        5.02148      -0.261613
4.14631        5.26021        1.36652
5.91245        2.83533        1.03323
-9.08892        3.17413       -1.42298
10.237        1.77322        1.13077
-5.35152        8.94683       -0.24983
-10.6642        2.89288       -1.24528
-5.75321        6.16995       0.529563
4.18479       -10.5784       0.205522
8.51349        6.18508      -0.865116
-2.44233        6.89844       0.683932
-7.17853         10.464        -1.0361
-1.07393        6.34576       -1.48121
-2.96123        9.26084       0.472514
10.1779        7.58693       -1.58133
2.23287        9.09227        1.51572
-9.94764        6.01678       -1.44612
-10.2386       -10.3719      -0.596794
10.3261        5.12709        1.22188
3.39871          4.777       0.393048
7.11982          9.381        1.17798
6.05162        6.13061         1.5189
8.42251        6.70493        1.27496
-9.72934        9.83218       -1.51419
9.16699       -10.3271      -0.629225
8.40984       -7.92397       -1.23443
-9.10181        -9.7291       0.994737
-1.62827        8.04187       0.535216
2.78745        8.86512        0.22611
-4.63561        8.99506        -1.1038
-7.58465        6.25145        1.54325
-3.90524        6.21773       -1.38001
-4.80939        10.0639      -0.139055
-1.07544        9.71061      -0.452919
-6.77404        10.3922        1.47602
-3.99273        7.98211        -0.2484
0.47183        7.10578      0.0416755
-4.91758       -10.0256        1.06349
-7.25511       -5.79299       0.179098
-10.1225        9.37038      -0.423732
-4.83672        10.4042       -1.42879
0.781368       -4.60314       -1.30649
-3.63686       -7.48212       -1.55288
-1.90724       -6.54035       -1.53468
-4.39402       -3.25604        1.28033
0.62376       -5.30357      -0.568456
-5.95058       -7.87983       -1.13281
-8.92506       -5.36724       -1.46397
-7.85004       -2.69339       0.537492
-6.23191       -4.98077       -1.01932
-6.98134       -7.23448       -0.71579
-1.92108        -7.1274       0.693682
-1.49685       -8.31849       -1.49752
-10.7079       -2.67198      -0.422227
-7.76197        -4.8189       0.213974
-0.829578       -5.05165       -1.17792
-10.2729       -1.89624         1.0101
6.5936        -6.6685       0.537766
-2.71624       -5.19668       -1.18644
-6.4159      -0.618919       -1.52331
-8.7524       -8.82605       0.376664
-0.768447       -2.39331        -1.0206
9.15005        -4.1807       0.942323
-2.99938        3.79841        1.47872
0.670181       -2.29092        1.15039
-3.82757       -1.03781        -0.6322
