1       0.460072              1
100        1.22498              1
200        1.20945              1
300        1.13668              1
400        1.05774              1
500        1.01353              1
600       0.997465              1
700       0.995503              1
800        1.01397              1
900         1.0283              1
1000        1.03662              1
1100       0.994325              1
1200        1.00315              1
1300       0.995378              1
1400        1.02301              1
1500        1.00713              1
1600        1.04384              1
1700        1.00488              1
1800        1.03005              1
1900        0.98841              1
2000       0.988852              1
2100       0.976364              1
2200       0.986937              1
2300        1.00039              1
2400        1.01651              1
2500        1.02259              1
2600        1.02745              1
2700        1.05171              1
2800       0.991731              1
2900       0.990053              1
3000       0.990161              1
3100        0.94087              1
3200        1.02641              1
3300        1.02417              1
3400        1.07723              1
3500        1.00055              1
3600        1.04429              1
3700       0.999855              1
3800       0.986551              1
3900        1.05747              1
4000        1.02183              1
4100       0.996298              1
4200       0.962251              1
4300       0.972436              1
4400       0.946324              1
4500       0.985957              1
4600        1.01761              1
4700        1.04992              1
4800        1.00887              1
4900         0.9953              1
5000       0.950503              1
5100       0.988619              1
5200       0.928188              1
5300       0.985764              1
5400        1.02572              1
5500         1.0361              1
5600         1.0615              1
5700       0.991637              1
5800       0.935264              1
5900       0.959041              1
6000        0.98076              1
6100         1.0178              1
6200       0.997285              1
6300       0.919788              1
6400       0.956152              1
6500       0.956713              1
6600        1.00956              1
6700        1.02515              1
6800        1.05603              1
6900           1.02              1
7000        1.03158              1
7100       0.992947              1
7200       0.984475              1
7300       0.952824              1
7400       0.987425              1
7500        1.01623              1
7600        1.02512              1
7700       0.990009              1
7800       0.936592              1
7900       0.992399              1
8000         1.0029              1
8100       0.999729              1
8200        1.00732              1
8300        1.07623              1
8400        1.01399              1
8500       0.965817              1
8600       0.997948              1
8700        1.04207              1
8800        1.04676              1
8900       0.955259              1
9000       0.978314              1
9100        1.04289              1
9200       0.988095              1
9300       0.899607              1
9400       0.973425              1
9500        1.01389              1
9600         1.0235              1
9700        1.04152              1
9800        1.00546              1
9900        1.00393              1
10000        1.00628              1
