-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0145019
-1.16085       0.130517
-1.143       0.328709
-1.12515       0.604245
-1.08945        1.00063
-1.05375        1.10214
-1.01805       0.894283
-0.98235       0.870113
-0.94665       0.952291
-0.91095       0.874947
-0.87525       0.652585
-0.83955       0.739596
-0.80385       0.657419
-0.76815       0.686423
-0.73245       0.613913
-0.69675       0.575242
-0.66105        0.58491
-0.62535       0.459226
-0.58965       0.594577
-0.55395         0.5124
-0.51825       0.551072
-0.48255       0.580076
-0.44685       0.681589
-0.41115       0.604245
-0.37545       0.662253
-0.33975       0.546238
-0.30405       0.613913
-0.26835       0.633249
-0.23265       0.725094
-0.19695       0.565574
-0.16125       0.551072
-0.12555        0.58491
-0.08985       0.618747
-0.05415       0.599411
-0.01845        0.58491
0.01725        0.72026
0.05295       0.604245
0.08865       0.604245
0.12435        0.53657
0.16005       0.580076
0.19575       0.565574
0.23145       0.613913
0.26715       0.575242
0.30285       0.570408
0.33855       0.623581
0.37425       0.652585
0.40995       0.599411
0.44565       0.628415
0.48135       0.497898
0.51705       0.497898
0.55275       0.580076
0.58845       0.478562
0.62415       0.565574
0.65985       0.541404
0.69555        0.46406
0.73125       0.507566
0.76695       0.546238
0.80265       0.531736
0.83835        0.53657
0.87405       0.594577
0.90975       0.734762
0.94545       0.860445
0.98115       0.894283
1.01685       0.908785
1.05255       0.865279
1.08825       0.928121
1.12395       0.676755
1.143       0.531736
1.15965       0.285204
1.19535      0.0241698
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
