-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655     0.00871176
-1.16085       0.185125
-1.143       0.374606
-1.12515       0.598933
-1.08945       0.949582
-1.05375        1.03017
-1.01805       0.995318
-0.98235       0.986607
-0.94665       0.840685
-0.91095       0.838507
-0.87525       0.775346
-0.83955       0.760101
-0.80385       0.777524
-0.76815        0.65556
-0.73245        0.57062
-0.69675       0.574976
-0.66105       0.551019
-0.62535       0.498748
-0.58965       0.568442
-0.55395       0.524883
-0.51825       0.448656
-0.48255       0.553197
-0.44685       0.583688
-0.41115       0.479147
-0.37545        0.49657
-0.33975       0.574976
-0.30405       0.651204
-0.26835       0.690407
-0.23265       0.649026
-0.19695       0.659916
-0.16125       0.588044
-0.12555       0.612001
-0.08985        0.51835
-0.05415       0.551019
-0.01845       0.540129
0.01725       0.620713
0.05295       0.594577
0.08865       0.642492
0.12435       0.614179
0.16005       0.666449
0.19575        0.65556
0.23145       0.659916
0.26715       0.616357
0.30285       0.688229
0.33855       0.574976
0.37425       0.659916
0.40995       0.590222
0.44565       0.548841
0.48135        0.57062
0.51705       0.625069
0.55275       0.531417
0.58845       0.524883
0.62415       0.564086
0.65985       0.551019
0.69555       0.537951
0.73125       0.535773
0.76695       0.533595
0.80265       0.585866
0.83835       0.603289
0.87405       0.664272
0.90975       0.727432
0.94545       0.757923
0.98115       0.786236
1.01685       0.770991
1.05255       0.936514
1.08825       0.888599
1.12395        0.64467
1.143       0.402919
1.15965       0.243929
1.19535      0.0130676
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
