-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0196015
-1.16085       0.165523
-1.143       0.374606
-1.12515       0.612001
-1.08945        0.99314
-1.05375        1.06066
-1.01805       0.997496
-0.98235       0.953937
-0.94665       0.962649
-0.91095       0.847218
-0.87525       0.679517
-0.83955       0.773168
-0.80385       0.622891
-0.76815         0.5924
-0.73245       0.609823
-0.69675       0.531417
-0.66105         0.5924
-0.62535        0.50746
-0.58965       0.572798
-0.55395       0.490036
-0.51825       0.590222
-0.48255       0.588044
-0.44685       0.653382
-0.41115       0.583688
-0.37545       0.629424
-0.33975       0.544485
-0.30405       0.607645
-0.26835       0.651204
-0.23265       0.659916
-0.19695        0.57062
-0.16125       0.598933
-0.12555       0.568442
-0.08985       0.627247
-0.05415       0.577154
-0.01845       0.546663
0.01725       0.659916
0.05295       0.627247
0.08865       0.612001
0.12435       0.616357
0.16005       0.566264
0.19575       0.529239
0.23145       0.561908
0.26715        0.49657
0.30285        0.51835
0.33855       0.568442
0.37425       0.542307
0.40995       0.548841
0.44565       0.546663
0.48135       0.522705
0.51705        0.48568
0.55275       0.529239
0.58845       0.544485
0.62415       0.557552
0.65985       0.561908
0.69555       0.520528
0.73125       0.607645
0.76695       0.605467
0.80265       0.618535
0.83835       0.598933
0.87405       0.662094
0.90975       0.731788
0.94545       0.888599
0.98115        0.95176
1.01685       0.888599
1.05255       0.908201
1.08825        0.92998
1.12395       0.668627
1.143       0.481325
1.15965       0.241751
1.19535      0.0174235
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
