-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655     0.00943774
-1.16085       0.169879
-1.143       0.283132
-1.12515       0.490762
-1.08945       0.924898
-1.05375        1.04759
-1.01805       0.887147
-0.98235       0.934336
-0.94665       0.821083
-0.91095       0.773894
-0.87525       0.906023
-0.83955       0.688955
-0.80385       0.755019
-0.76815       0.632328
-0.73245       0.575702
-0.69675       0.660642
-0.66105       0.641766
-0.62535       0.547389
-0.58965       0.613453
-0.55395       0.519076
-0.51825       0.339759
-0.48255       0.604015
-0.44685       0.613453
-0.41115       0.471887
-0.37545       0.566264
-0.33975       0.547389
-0.30405       0.509638
-0.26835       0.745581
-0.23265       0.688955
-0.19695       0.651204
-0.16125       0.632328
-0.12555       0.632328
-0.08985       0.471887
-0.05415       0.481325
-0.01845         0.5002
0.01725       0.613453
0.05295       0.566264
0.08865       0.604015
0.12435       0.566264
0.16005       0.688955
0.19575       0.651204
0.23145       0.547389
0.26715       0.773894
0.30285        0.70783
0.33855       0.547389
0.37425       0.651204
0.40995        0.58514
0.44565       0.688955
0.48135       0.670079
0.51705       0.802208
0.55275       0.575702
0.58845       0.537951
0.62415       0.632328
0.65985       0.679517
0.69555         0.5002
0.73125       0.547389
0.76695       0.434136
0.80265       0.613453
0.83835       0.462449
0.87405       0.604015
0.90975        0.70783
0.94545       0.651204
0.98115        0.70783
1.01685       0.679517
1.05255       0.943774
1.08825       0.915461
1.12395       0.783332
1.143       0.519076
1.15965       0.302008
1.19535      0.0188755
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
