-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0272029
-1.16085       0.132128
-1.143       0.345865
-1.12515       0.637325
-1.08945       0.952101
-1.05375         1.0648
-1.01805       0.905468
-0.98235       0.878265
-0.94665       0.905468
-0.91095       0.878265
-0.87525       0.648983
-0.83955       0.676186
-0.80385       0.648983
-0.76815       0.687845
-0.73245       0.625666
-0.69675       0.598464
-0.66105       0.586805
-0.62535       0.493538
-0.58965       0.575147
-0.55395       0.512969
-0.51825       0.598464
-0.48255        0.62178
-0.44685       0.715047
-0.41115       0.575147
-0.37545       0.695617
-0.33975       0.540172
-0.30405       0.625666
-0.26835       0.629553
-0.23265       0.699503
-0.19695       0.555716
-0.16125       0.567375
-0.12555       0.567375
-0.08985       0.610122
-0.05415       0.586805
-0.01845       0.559602
0.01725       0.691731
0.05295       0.614008
0.08865       0.648983
0.12435       0.567375
0.16005       0.614008
0.19575       0.571261
0.23145       0.594577
0.26715       0.555716
0.30285       0.563488
0.33855       0.571261
0.37425       0.614008
0.40995       0.590691
0.44565       0.641211
0.48135       0.512969
0.51705       0.466335
0.55275       0.571261
0.58845       0.489652
0.62415       0.563488
0.65985       0.555716
0.69555       0.497424
0.73125       0.520741
0.76695       0.571261
0.80265       0.509083
0.83835       0.540172
0.87405       0.629553
0.90975       0.734478
0.94545       0.866606
0.98115       0.870492
1.01685       0.886037
1.05255       0.932671
1.08825       0.948215
1.12395       0.637325
1.143       0.493538
1.15965       0.268143
1.19535      0.0233168
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
