-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0220214
-1.16085       0.163937
-1.143       0.371917
-1.12515       0.621492
-1.08945        1.00809
-1.05375         1.0766
-1.01805       0.971388
-0.98235       0.944473
-0.94665       0.949366
-0.91095       0.829472
-0.87525       0.663088
-0.83955       0.770749
-0.80385       0.619046
-0.76815       0.616599
-0.73245       0.621492
-0.69675       0.543194
-0.66105       0.589684
-0.62535       0.501598
-0.58965       0.557875
-0.55395       0.494258
-0.51825       0.587237
-0.48255       0.594577
-0.44685       0.660642
-0.41115       0.582343
-0.37545       0.619046
-0.33975       0.548088
-0.30405       0.594577
-0.26835       0.655748
-0.23265        0.68511
-0.19695       0.567662
-0.16125       0.582343
-0.12555       0.555428
-0.08985       0.619046
-0.05415       0.572556
-0.01845       0.555428
0.01725       0.658195
0.05295       0.655748
0.08865       0.606812
0.12435       0.599471
0.16005       0.587237
0.19575       0.545641
0.23145       0.567662
0.26715       0.489364
0.30285        0.52362
0.33855       0.582343
0.37425       0.565216
0.40995       0.565216
0.44565       0.550535
0.48135       0.518726
0.51705       0.489364
0.55275       0.508939
0.58845       0.533407
0.62415       0.552982
0.65985       0.545641
0.69555       0.518726
0.73125        0.58479
0.76695       0.582343
0.80265       0.623939
0.83835       0.621492
0.87405       0.687557
0.90975       0.751174
0.94545       0.880855
0.98115       0.929792
1.01685       0.897983
1.05255        0.89309
1.08825       0.922451
1.12395       0.670429
1.143       0.474683
1.15965       0.242235
1.19535      0.0195746
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
