-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0283132
-1.16085       0.122691
-1.143       0.273694
-1.12515       0.594577
-1.08945        1.09478
-1.05375        1.25522
-1.01805        1.02871
-0.98235       0.839959
-0.94665       0.906023
-0.91095       0.868272
-0.87525       0.566264
-0.83955       0.726706
-0.80385       0.670079
-0.76815       0.811645
-0.73245       0.670079
-0.69675       0.726706
-0.66105       0.556827
-0.62535       0.471887
-0.58965       0.566264
-0.55395       0.481325
-0.51825       0.528513
-0.48255         0.5002
-0.44685       0.594577
-0.41115       0.547389
-0.37545       0.641766
-0.33975       0.604015
-0.30405       0.632328
-0.26835       0.613453
-0.23265       0.698393
-0.19695       0.547389
-0.16125       0.594577
-0.12555       0.632328
-0.08985       0.679517
-0.05415       0.594577
-0.01845       0.632328
0.01725       0.849396
0.05295        0.70783
0.08865       0.604015
0.12435       0.556827
0.16005       0.641766
0.19575       0.604015
0.23145       0.651204
0.26715       0.604015
0.30285       0.594577
0.33855       0.679517
0.37425       0.509638
0.40995       0.519076
0.44565       0.556827
0.48135       0.396385
0.51705       0.547389
0.55275       0.462449
0.58845       0.434136
0.62415        0.41526
0.65985       0.519076
0.69555       0.462449
0.73125       0.481325
0.76695         0.5002
0.80265       0.528513
0.83835         0.5002
0.87405       0.594577
0.90975       0.811645
0.94545       0.698393
0.98115       0.830521
1.01685       0.934336
1.05255       0.868272
1.08825        0.87771
1.12395       0.736144
1.143       0.519076
1.15965       0.273694
1.19535      0.0377509
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
