-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501    4.95357e-05
-1.2144     0.00946133
-1.1787       0.150589
-1.143       0.574813
-1.1073       0.901749
-1.0716       0.925674
-1.0359       0.874702
-1.0002       0.843197
-0.9645       0.791779
-0.9288       0.761414
-0.8931       0.727333
-0.8574       0.708609
-0.8217       0.655209
-0.786       0.642429
-0.7503       0.626379
-0.7146       0.586305
-0.6789       0.573277
-0.6432       0.567481
-0.6075       0.572683
-0.5718       0.567481
-0.5361       0.558466
-0.5004        0.57506
-0.4647       0.566788
-0.429       0.574119
-0.3933       0.578924
-0.3576       0.581054
-0.3219       0.574763
-0.2862       0.589426
-0.2505       0.611073
-0.2148       0.595915
-0.1791        0.59968
-0.1434       0.599036
-0.1077       0.618404
-0.072       0.602999
-0.0363       0.608943
-0.0006       0.611172
0.0351       0.600225
0.0708        0.62415
0.1065       0.622268
0.1422       0.616026
0.1779       0.618206
0.2136       0.615482
0.2493       0.606862
0.285       0.606615
0.3207       0.603642
0.3564       0.584968
0.3921       0.604633
0.4278       0.581599
0.4635       0.583977
0.4992       0.570998
0.5349        0.58145
0.5706       0.599581
0.6063        0.59537
0.642       0.589772
0.6777       0.592844
0.7134       0.617314
0.7491       0.642479
0.7848       0.659321
0.8205        0.68825
0.8562       0.714206
0.8919       0.742343
0.9276        0.78425
0.9633       0.830863
0.999       0.864597
1.0347       0.928003
1.0704        0.88347
1.1061       0.580906
1.1418       0.164756
1.1775      0.0108979
1.2132    4.95357e-05
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
