-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501    5.66183e-05
-1.2144     0.00954019
-1.1787       0.153407
-1.143        0.57578
-1.1073       0.896976
-1.0716       0.930805
-1.0359       0.866204
-1.0002       0.831044
-0.9645       0.786004
-0.9288       0.756987
-0.8931       0.731113
-0.8574       0.700878
-0.8217        0.66201
-0.786       0.647176
-0.7503       0.629058
-0.7146       0.596842
-0.6789       0.582433
-0.6432       0.572043
-0.6075       0.577082
-0.5718       0.579857
-0.5361       0.569326
-0.5004       0.564145
-0.4647       0.557464
-0.429       0.578186
-0.3933       0.580111
-0.3576       0.588689
-0.3219       0.580678
-0.2862        0.59203
-0.2505       0.606581
-0.2148       0.609836
-0.1791       0.605561
-0.1434       0.605165
-0.1077       0.622575
-0.072       0.607798
-0.0363       0.604797
-0.0006       0.614082
0.0351       0.609978
0.0708       0.618697
0.1065       0.625633
0.1422       0.626057
0.1779       0.620622
0.2136       0.613403
0.2493       0.608251
0.285        0.59135
0.3207       0.596361
0.3564       0.594125
0.3921       0.595398
0.4278       0.573204
0.4635       0.563919
0.4992       0.559361
0.5349       0.569864
0.5706       0.584811
0.6063       0.584443
0.642       0.587472
0.6777       0.585179
0.7134        0.61697
0.7491       0.639929
0.7848       0.657509
0.8205       0.686497
0.8562       0.709626
0.8919       0.737199
0.9276       0.785947
0.9633        0.84735
0.999        0.87464
1.0347       0.929645
1.0704       0.883104
1.1061       0.588717
1.1418       0.168723
1.1775      0.0104178
1.2132    8.49275e-05
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
