-1.5              0
-1.4643              0
-1.4286              0
-1.3929              0
-1.3572              0
-1.3215              0
-1.2858              0
-1.2501    4.95419e-05
-1.2144     0.00936342
-1.1787       0.152738
-1.143       0.576965
-1.1073       0.897625
-1.0716       0.934237
-1.0359       0.869684
-1.0002       0.837977
-0.9645       0.788881
-0.9288        0.76027
-0.8931       0.737333
-0.8574       0.704907
-0.8217       0.665472
-0.786       0.644813
-0.7503       0.628266
-0.7146       0.596658
-0.6789       0.582464
-0.6432       0.572457
-0.6075       0.573869
-0.5718       0.574513
-0.5361       0.568196
-0.5004       0.563217
-0.4647       0.559923
-0.429        0.57865
-0.3933        0.57704
-0.3576       0.584198
-0.3219       0.578377
-0.2862       0.588707
-0.2505       0.599928
-0.2148       0.606071
-0.1791       0.598491
-0.1434       0.604882
-0.1077       0.621776
-0.072       0.608994
-0.0363       0.605378
-0.0006       0.612066
0.0351       0.610604
0.0708       0.616203
0.1065       0.620859
0.1422       0.620339
0.1779         0.6165
0.2136       0.611273
0.2493       0.607161
0.285       0.595469
0.3207       0.595098
0.3564        0.59542
0.3921       0.592447
0.4278       0.572952
0.4635       0.566834
0.4992       0.560963
0.5349       0.569311
0.5706       0.585437
0.6063       0.583307
0.642       0.590887
0.6777       0.591704
0.7134        0.62299
0.7491       0.637332
0.7848        0.65866
0.8205       0.689029
0.8562       0.713998
0.8919       0.739859
0.9276       0.788262
0.9633       0.845061
0.999        0.87112
1.0347       0.928317
1.0704       0.885735
1.1061       0.589078
1.1418       0.169433
1.1775      0.0106515
1.2132    7.43129e-05
1.2489              0
1.2846              0
1.3203              0
1.356              0
1.3917              0
1.4274              0
1.4631              0
