-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071      0.0805515      0.0141016
-1.143       0.383164      0.0283524
-1.125        1.12119      0.0847783
-1.08929        1.98113       0.144705
-1.05357        1.39985      0.0540161
-1.01786        1.01016      0.0459825
-0.982143       0.931785      0.0495965
-0.946429       0.701016      0.0435748
-0.910714       0.707547       0.041666
-0.875        0.65312      0.0440279
-0.839286       0.576923      0.0347852
-0.803571       0.552975      0.0411364
-0.767857       0.574746       0.041883
-0.732143         0.5791      0.0439995
-0.696429       0.507257        0.03897
-0.660714       0.470247      0.0366431
-0.625       0.446299       0.031936
-0.589286        0.43106      0.0283175
-0.553571       0.433237      0.0322782
-0.517857       0.476778      0.0304755
-0.482143       0.478955      0.0307985
-0.446429       0.537736       0.035545
-0.410714       0.633527      0.0377355
-0.375       0.559507      0.0293046
-0.339286       0.511611      0.0318576
-0.303571       0.613933      0.0379653
-0.267857       0.622642       0.036243
-0.232143        0.59434      0.0319962
-0.196429       0.563861       0.029679
-0.160714       0.587808         0.0357
-0.125        0.59434      0.0383312
-0.0892857       0.511611      0.0400327
-0.0535714        0.50508      0.0371078
-0.0178571       0.524673      0.0354232
0.0178571        0.50508      0.0360716
0.0535714       0.494194      0.0320515
0.0892857        0.54209      0.0301404
0.125       0.520319      0.0333949
0.160714       0.498549        0.03115
0.196429       0.583454      0.0306901
0.232143        0.54209      0.0335629
0.267857        0.65312      0.0368812
0.303571       0.733672      0.0343528
0.339286       0.611756      0.0335365
0.375        0.63135      0.0370629
0.410714       0.622642      0.0307223
0.446429       0.576923       0.030111
0.482143       0.526851      0.0359341
0.517857        0.43106      0.0291424
0.553571       0.494194      0.0320515
0.589286       0.535559      0.0336559
0.625       0.444122       0.033493
0.660714       0.426705      0.0337162
0.696429       0.474601      0.0342678
0.732143       0.592163      0.0359703
0.767857       0.563861      0.0322798
0.803571       0.492017      0.0314528
0.839286       0.570392      0.0348107
0.875       0.607402      0.0339793
0.910714       0.664006      0.0363477
0.946429       0.683599      0.0414517
0.982143       0.835994      0.0412843
1.01786        1.09289      0.0562141
1.05357         1.1103      0.0695899
1.08929        1.41292      0.0832545
1.125       0.979681      0.0681782
1.143       0.398403      0.0320694
1.16071      0.0718433      0.0125126
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
