-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0865001
-1.143       0.415759
-1.125        1.19147
-1.08929        2.19041
-1.05357        1.18031
-1.01786       0.823146
-0.982143       0.745017
-0.946429       0.753388
-0.910714       0.569227
-0.875       0.638985
-0.839286       0.588759
-0.803571       0.558065
-0.767857       0.477146
-0.732143       0.488307
-0.696429       0.465985
-0.660714       0.505049
-0.625       0.454823
-0.589286       0.446452
-0.553571       0.371113
-0.517857       0.421339
-0.482143       0.412968
-0.446429        0.51621
-0.410714       0.613872
-0.375       0.544114
-0.339286       0.555275
-0.303571       0.650146
-0.267857        0.59992
-0.232143       0.577598
-0.196429       0.519001
-0.160714       0.544114
-0.125       0.519001
-0.0892857       0.549694
-0.0535714       0.482727
-0.0178571       0.549694
0.0178571       0.572017
0.0535714       0.555275
0.0892857       0.574807
0.125       0.625033
0.160714       0.563646
0.196429       0.697582
0.232143       0.577598
0.267857       0.666888
0.303571       0.602711
0.339286       0.689211
0.375       0.733856
0.410714       0.692001
0.446429       0.633404
0.482143       0.647356
0.517857       0.544114
0.553571       0.493888
0.589286       0.465985
0.625       0.440872
0.660714       0.432501
0.696429       0.418549
0.732143       0.396226
0.767857       0.468775
0.803571       0.457614
0.839286        0.59992
0.875        0.51063
0.910714       0.583178
0.946429       0.700372
0.982143       0.664098
1.01786          1.038
1.05357        1.24449
1.08929        1.90858
1.125        1.13566
1.143       0.421339
1.16071      0.0753388
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
