-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0900515
-1.143       0.792453
-1.125        3.04374
-1.08929        4.84477
-1.05357        1.27873
-1.01786       0.360206
-0.982143       0.288165
-0.946429       0.396226
-0.910714       0.252144
-0.875       0.306175
-0.839286       0.198113
-0.803571       0.216123
-0.767857       0.162093
-0.732143       0.234134
-0.696429       0.198113
-0.660714       0.216123
-0.625       0.306175
-0.589286       0.378216
-0.553571       0.396226
-0.517857       0.576329
-0.482143       0.558319
-0.446429       0.684391
-0.410714       0.846484
-0.375       0.864494
-0.339286        0.63036
-0.303571       0.738422
-0.267857       0.558319
-0.232143       0.342196
-0.196429       0.288165
-0.160714       0.144082
-0.125       0.144082
-0.0892857       0.306175
-0.0535714       0.234134
-0.0178571       0.270154
0.0178571       0.270154
0.0535714       0.216123
0.0892857       0.198113
0.125       0.270154
0.160714       0.270154
0.196429       0.504288
0.232143       0.504288
0.267857       0.522298
0.303571       0.936535
0.339286        1.11664
0.375        1.09863
0.410714       0.864494
0.446429       0.774443
0.482143        0.61235
0.517857       0.324185
0.553571       0.306175
0.589286       0.396226
0.625       0.234134
0.660714       0.252144
0.696429       0.198113
0.732143       0.216123
0.767857       0.126072
0.803571       0.180103
0.839286       0.252144
0.875       0.198113
0.910714       0.342196
0.946429       0.414237
0.982143       0.486278
1.01786         1.2247
1.05357        1.80103
1.08929        3.80017
1.125         2.6295
1.143       0.882504
1.16071       0.108062
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
