-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0660377
-1.143       0.679245
-1.125        2.88679
-1.08929        5.59434
-1.05357        1.53774
-1.01786       0.849057
-0.982143       0.584906
-0.946429       0.424528
-0.910714       0.377358
-0.875       0.537736
-0.839286       0.367925
-0.803571       0.367925
-0.767857       0.349057
-0.732143       0.320755
-0.696429       0.311321
-0.660714       0.301887
-0.625       0.245283
-0.589286       0.301887
-0.553571       0.301887
-0.517857       0.386792
-0.482143       0.490566
-0.446429       0.716981
-0.410714       0.707547
-0.375       0.650943
-0.339286       0.735849
-0.303571       0.858491
-0.267857       0.820755
-0.232143       0.650943
-0.196429       0.537736
-0.160714       0.490566
-0.125       0.603774
-0.0892857       0.311321
-0.0535714       0.320755
-0.0178571       0.283019
0.0178571       0.292453
0.0535714       0.264151
0.0892857       0.349057
0.125       0.235849
0.160714       0.528302
0.196429       0.509434
0.232143       0.490566
0.267857       0.481132
0.303571       0.849057
0.339286       0.811321
0.375       0.660377
0.410714       0.773585
0.446429       0.783019
0.482143       0.556604
0.517857       0.443396
0.553571        0.40566
0.589286       0.330189
0.625       0.283019
0.660714       0.273585
0.696429       0.264151
0.732143       0.188679
0.767857       0.188679
0.803571       0.160377
0.839286       0.226415
0.875       0.330189
0.910714       0.339623
0.946429       0.377358
0.982143       0.867925
1.01786        1.49057
1.05357        2.60377
1.08929        4.21698
1.125         2.5566
1.143       0.830189
1.16071       0.122642
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
