-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.092942
-1.143       0.413347
-1.125        1.12509
-1.08929        2.02516
-1.05357        1.14955
-1.01786       0.821803
-0.982143       0.785115
-0.946429       0.728861
-0.910714        0.55276
-0.875       0.635919
-0.839286       0.579665
-0.803571       0.550314
-0.767857       0.447589
-0.732143       0.525856
-0.696429       0.489168
-0.660714       0.508735
-0.625       0.469602
-0.589286       0.454927
-0.553571       0.398672
-0.517857       0.415793
-0.482143       0.440252
-0.446429       0.535639
-0.410714       0.640811
-0.375       0.587002
-0.339286        0.58211
-0.303571       0.638365
-0.267857       0.628581
-0.232143       0.601677
-0.196429        0.52341
-0.160714       0.562544
-0.125       0.520964
-0.0892857       0.557652
-0.0535714       0.498952
-0.0178571       0.557652
0.0178571       0.560098
0.0535714       0.567435
0.0892857       0.599231
0.125       0.631027
0.160714       0.567435
0.196429       0.694619
0.232143       0.584556
0.267857       0.667715
0.303571       0.640811
0.339286       0.697065
0.375       0.728861
0.410714       0.719078
0.446429       0.645702
0.482143       0.645702
0.517857       0.569881
0.553571       0.506289
0.589286       0.481831
0.625       0.452481
0.660714       0.442697
0.696429       0.418239
0.732143       0.420685
0.767857       0.476939
0.803571       0.454927
0.839286       0.596785
0.875       0.525856
0.910714        0.59434
0.946429       0.699511
0.982143       0.667715
1.01786        1.00769
1.05357         1.1789
1.08929        1.76834
1.125        1.07372
1.143       0.415793
1.16071      0.0807128
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
