-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0849057
-1.143        0.48984
-1.125        1.46081
-1.08929        2.84761
-1.05357        1.36067
-1.01786        1.03628
-0.982143        1.01451
-0.946429       0.835994
-0.910714       0.746734
-0.875       0.746734
-0.839286       0.550798
-0.803571       0.559507
-0.767857       0.568215
-0.732143       0.637881
-0.696429       0.585631
-0.660714       0.557329
-0.625       0.526851
-0.589286       0.474601
-0.553571       0.518142
-0.517857       0.520319
-0.482143       0.522496
-0.446429       0.607402
-0.410714        0.65312
-0.375       0.709724
-0.339286       0.679245
-0.303571        0.72061
-0.267857       0.679245
-0.232143       0.626996
-0.196429       0.633527
-0.160714       0.640058
-0.125       0.683599
-0.0892857       0.520319
-0.0535714       0.522496
-0.0178571       0.474601
0.0178571       0.476778
0.0535714       0.446299
0.0892857       0.463716
0.125       0.509434
0.160714       0.566038
0.196429       0.487663
0.232143       0.533382
0.267857       0.470247
0.303571       0.611756
0.339286       0.583454
0.375       0.622642
0.410714       0.607402
0.446429       0.646589
0.482143       0.511611
0.517857       0.557329
0.553571        0.46807
0.589286       0.478955
0.625       0.498549
0.660714       0.535559
0.696429       0.583454
0.732143       0.446299
0.767857       0.546444
0.803571       0.544267
0.839286        0.54209
0.875       0.648766
0.910714       0.877358
0.946429       0.785922
0.982143        1.09289
1.01786        1.37155
1.05357        1.77431
1.08929        2.41872
1.125        1.40639
1.143       0.522496
1.16071        0.12627
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
