-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0682029
-1.143       0.457934
-1.125        1.65636
-1.08929        3.51083
-1.05357        1.33808
-1.01786       0.964584
-0.982143       0.974327
-0.946429       0.733993
-0.910714       0.688525
-0.875       0.701516
-0.839286       0.545623
-0.803571       0.545623
-0.767857       0.526137
-0.732143       0.561862
-0.696429       0.519641
-0.660714       0.487164
-0.625       0.490411
-0.589286       0.431952
-0.553571       0.526137
-0.517857       0.509898
-0.482143       0.487164
-0.446429       0.581349
-0.410714       0.574853
-0.375       0.678781
-0.339286       0.688525
-0.303571       0.698268
-0.267857       0.701516
-0.232143       0.617074
-0.196429       0.617074
-0.160714       0.620322
-0.125       0.688525
-0.0892857       0.480668
-0.0535714       0.474173
-0.0178571       0.483916
0.0178571        0.47742
0.0535714       0.441695
0.0892857       0.451438
0.125       0.490411
0.160714       0.552119
0.196429       0.487164
0.232143       0.532632
0.267857       0.444943
0.303571        0.63656
0.339286       0.571605
0.375       0.610578
0.410714       0.630065
0.446429       0.688525
0.482143       0.539128
0.517857       0.561862
0.553571       0.422208
0.589286       0.467677
0.625       0.483916
0.660714       0.464429
0.696429       0.480668
0.732143       0.392979
0.767857       0.487164
0.803571       0.464429
0.839286       0.470925
0.875       0.539128
0.910714       0.789205
0.946429       0.672286
0.982143        1.08475
1.01786        1.39329
1.05357        1.99412
1.08929        2.95221
1.125        1.58815
1.143       0.548871
1.16071       0.110424
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
