-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0714507
-1.143       0.425456
-1.125        1.27962
-1.08929        2.41958
-1.05357        1.25039
-1.01786       0.795701
-0.982143       0.727498
-0.946429       0.785957
-0.910714       0.539128
-0.875       0.623569
-0.839286       0.568358
-0.803571       0.526137
-0.767857       0.448191
-0.732143       0.444943
-0.696429         0.4352
-0.660714       0.493659
-0.625       0.431952
-0.589286       0.418961
-0.553571       0.354006
-0.517857       0.422208
-0.482143       0.386483
-0.446429       0.503402
-0.410714        0.59434
-0.375       0.558614
-0.339286        0.53588
-0.303571       0.610578
-0.267857       0.587844
-0.232143       0.571605
-0.196429       0.516393
-0.160714        0.53588
-0.125       0.490411
-0.0892857       0.529384
-0.0535714       0.457934
-0.0178571       0.532632
0.0178571       0.532632
0.0535714       0.548871
0.0892857       0.519641
0.125        0.63656
0.160714       0.571605
0.196429       0.711259
0.232143       0.578101
0.267857       0.672286
0.303571       0.597587
0.339286       0.701516
0.375       0.721002
0.410714       0.652799
0.446429       0.607331
0.482143       0.620322
0.517857       0.526137
0.553571       0.480668
0.589286         0.4352
0.625       0.448191
0.660714       0.425456
0.696429       0.396226
0.732143        0.37674
0.767857       0.470925
0.803571       0.444943
0.839286       0.591092
0.875       0.487164
0.910714       0.587844
0.946429        0.69502
0.982143       0.639808
1.01786        1.11398
1.05357        1.36406
1.08929        2.09156
1.125        1.22765
1.143       0.444943
1.16071      0.0779462
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
