1       0.465762              1
1000        1.01427              1
2000       0.919761              1
3000         0.9948              1
4000        1.00371              1
5000        1.00132              1
6000        1.05766              1
7000       0.936464              1
8000       0.973296              1
9000       0.950006              1
10000        1.04109              1
11000        1.02083              1
12000        1.04124              1
13000       0.940157              1
14000       0.965095              1
15000        1.00384              1
16000        1.09865              1
17000       0.986105              1
18000        1.05661              1
19000       0.978906              1
20000        1.02427              1
21000       0.977933              1
22000       0.978219              1
23000       0.994635              1
24000       0.978779              1
25000       0.984251              1
26000        1.03303              1
27000       0.971162              1
28000       0.935108              1
29000       0.975118              1
30000       0.950551              1
31000        1.06661              1
32000        1.00791              1
33000       0.974408              1
34000       0.975433              1
35000        0.99312              1
36000        1.02969              1
37000        1.04539              1
38000       0.985546              1
39000        1.00857              1
40000        0.98551              1
41000        1.08071              1
42000        1.02072              1
43000       0.988851              1
44000        1.04994              1
45000       0.980879              1
46000        1.05973              1
47000       0.999829              1
48000       0.951117              1
49000        1.01021              1
50000         1.0012              1
51000        1.02165              1
52000       0.986798              1
53000       0.987628              1
54000       0.975951              1
55000       0.965767              1
56000       0.980786              1
57000       0.972087              1
58000         1.0222              1
59000        1.01156              1
60000       0.951842              1
61000       0.963083              1
62000       0.956087              1
63000       0.993403              1
64000       0.937104              1
65000        1.03711              1
66000        1.01677              1
67000       0.981769              1
68000        1.02597              1
69000        1.02979              1
70000         1.0274              1
71000        1.00207              1
72000        1.03408              1
73000         1.0166              1
74000        1.01461              1
75000       0.980681              1
76000       0.948144              1
77000        1.00966              1
78000       0.992396              1
79000       0.985602              1
80000       0.956355              1
81000       0.957611              1
82000        1.04424              1
83000        1.05012              1
84000        1.03353              1
85000        1.07617              1
86000        1.06011              1
87000        0.93445              1
88000       0.982992              1
89000       0.964419              1
90000        1.02892              1
91000        0.97124              1
92000       0.993071              1
93000       0.976418              1
94000       0.940982              1
95000       0.950527              1
96000       0.955105              1
97000       0.944914              1
98000        1.00504              1
99000        1.02959              1
100000        1.04262              1
