-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.114281
-1.143       0.415207
-1.125       0.784149
-1.08929        1.03169
-1.05357       0.995311
-1.01786        0.91662
-0.982143       0.839114
-0.946429       0.768727
-0.910714       0.718902
-0.875       0.693989
-0.839286       0.705062
-0.803571       0.656028
-0.767857       0.652469
-0.732143       0.616879
-0.696429       0.589594
-0.660714       0.574568
-0.625       0.584454
-0.589286       0.524743
-0.553571       0.534233
-0.517857       0.569032
-0.482143       0.550842
-0.446429       0.542538
-0.410714       0.575754
-0.375       0.568241
-0.339286       0.575754
-0.303571       0.590781
-0.267857       0.564287
-0.232143       0.584058
-0.196429       0.599876
-0.160714       0.605807
-0.125       0.605412
-0.0892857       0.640606
-0.0535714        0.57694
-0.0178571       0.580895
0.0178571       0.597108
0.0535714        0.62202
0.0892857       0.623206
0.125       0.631906
0.160714       0.590385
0.196429       0.568241
0.232143       0.561518
0.267857       0.582872
0.303571       0.581686
0.339286       0.579313
0.375       0.575754
0.410714       0.578522
0.446429       0.561518
0.482143       0.572591
0.517857        0.53542
0.553571       0.574963
0.589286       0.600271
0.625       0.601062
0.660714        0.58564
0.696429        0.60383
0.732143       0.625184
0.767857       0.671054
0.803571       0.712179
0.839286       0.699921
0.875       0.691617
0.910714        0.74421
0.946429       0.757655
0.982143       0.811829
1.01786       0.844255
1.05357        0.88538
1.08929        0.91227
1.125       0.769122
1.143       0.406508
1.16071       0.115863
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
