-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071       0.113031     0.00518965
-1.143        0.41255     0.00973925
-1.125       0.774398      0.0135387
-1.08929       0.989329      0.0147468
-1.05357       0.942089      0.0143454
-1.01786        0.88446      0.0146975
-0.982143       0.829553      0.0140478
-0.946429        0.75931       0.012865
-0.910714       0.708113      0.0126885
-0.875       0.689068      0.0129652
-0.839286       0.692778      0.0126895
-0.803571       0.646279       0.012667
-0.767857       0.639107      0.0122376
-0.732143       0.602007      0.0122668
-0.696429       0.584199      0.0116978
-0.660714       0.585683      0.0121406
-0.625       0.577521      0.0116068
-0.589286       0.537453      0.0112637
-0.553571        0.53869      0.0117991
-0.517857       0.567628      0.0118911
-0.482143       0.571585      0.0113273
-0.446429       0.561197      0.0113115
-0.410714       0.591372       0.012543
-0.375       0.577026      0.0114145
-0.339286       0.597555      0.0118843
-0.303571       0.594587      0.0115666
-0.267857       0.579747      0.0111784
-0.232143       0.580984      0.0117382
-0.196429       0.610416      0.0118196
-0.160714       0.601018      0.0114097
-0.125       0.600028      0.0124217
-0.0892857       0.633171      0.0125489
-0.0535714        0.60176      0.0118122
-0.0178571       0.612395      0.0123971
0.0178571       0.619073      0.0126829
0.0535714       0.618578      0.0124012
0.0892857       0.622041      0.0121981
0.125       0.645537      0.0126491
0.160714       0.602254      0.0119201
0.196429       0.594587      0.0121495
0.232143       0.571338      0.0113455
0.267857       0.595824      0.0112583
0.303571        0.59706      0.0120734
0.339286       0.560455       0.011115
0.375       0.565896       0.011112
0.410714       0.572822      0.0115257
0.446429       0.549325      0.0119404
0.482143       0.559713      0.0114564
0.517857       0.563176      0.0120209
0.553571       0.565649      0.0118493
0.589286       0.598544      0.0122139
0.625       0.589393      0.0119631
0.660714       0.587909      0.0115829
0.696429       0.600276      0.0118958
0.732143       0.629708       0.012231
0.767857       0.659141      0.0128668
0.803571       0.691047      0.0131066
0.839286       0.698219      0.0128465
0.875       0.698467      0.0133416
0.910714       0.733093      0.0128472
0.946429       0.777118      0.0135722
0.982143       0.822627      0.0138978
1.01786       0.849092      0.0143144
1.05357       0.891633      0.0144139
1.08929       0.912409      0.0145008
1.125       0.768214      0.0134154
1.143       0.406614     0.00976821
1.16071       0.116246     0.00532896
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
