-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.119262
-1.143       0.408054
-1.125        0.79541
-1.08929        1.08026
-1.05357        1.03985
-1.01786       0.908758
-0.982143       0.812166
-0.946429       0.793438
-0.910714       0.715573
-0.875       0.696846
-0.839286       0.700789
-0.803571       0.651507
-0.767857        0.64165
-0.732143       0.621937
-0.696429       0.554914
-0.660714       0.543086
-0.625       0.567727
-0.589286       0.522388
-0.553571       0.521402
-0.517857       0.550972
-0.482143         0.5559
-0.446429       0.529288
-0.410714       0.561814
-0.375       0.574627
-0.339286        0.59434
-0.303571       0.575613
-0.267857       0.583498
-0.232143       0.615038
-0.196429       0.627851
-0.160714       0.623909
-0.125       0.614052
-0.0892857       0.660377
-0.0535714       0.583498
-0.0178571        0.57167
0.0178571       0.581526
0.0535714       0.607153
0.0892857       0.596311
0.125        0.62588
0.160714       0.558857
0.196429       0.545058
0.232143       0.561814
0.267857       0.569699
0.303571        0.57167
0.339286       0.577584
0.375       0.554914
0.410714        0.60321
0.446429        0.59434
0.482143       0.584483
0.517857       0.569699
0.553571       0.580541
0.589286       0.579555
0.625       0.614052
0.660714       0.605182
0.696429       0.619966
0.732143       0.609124
0.767857       0.698817
0.803571       0.717544
0.839286       0.705717
0.875       0.676148
0.910714       0.768798
0.946429       0.770769
0.982143       0.824979
1.01786        0.84272
1.05357       0.829907
1.08929       0.867361
1.125       0.761898
1.143       0.396226
1.16071        0.11532
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
