-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643    0.000395436
-1.16071        0.10914
-1.143       0.402158
-1.125       0.767145
-1.08929       0.970399
-1.05357        0.91662
-1.01786       0.907129
-0.982143       0.816179
-0.946429        0.77189
-0.910714       0.710598
-0.875       0.704666
-0.839286       0.714947
-0.803571       0.671845
-0.767857       0.614902
-0.732143       0.619252
-0.696429       0.578522
-0.660714       0.615693
-0.625       0.572195
-0.589286       0.569823
-0.553571       0.572986
-0.517857       0.599085
-0.482143       0.556773
-0.446429        0.57694
-0.410714       0.607389
-0.375       0.605412
-0.339286       0.580895
-0.303571       0.636256
-0.267857       0.619647
-0.232143       0.614507
-0.196429       0.599876
-0.160714       0.635465
-0.125       0.632697
-0.0892857       0.569427
-0.0535714       0.629929
-0.0178571        0.61767
0.0178571       0.603039
0.0535714       0.589594
0.0892857       0.636256
0.125        0.62202
0.160714       0.620043
0.196429       0.572986
0.232143       0.580104
0.267857       0.586826
0.303571       0.589199
0.339286       0.593153
0.375       0.555192
0.410714       0.570613
0.446429        0.55361
0.482143       0.547678
0.517857        0.52672
0.553571       0.546096
0.589286       0.556773
0.625       0.561123
0.660714       0.578127
0.696429       0.579709
0.732143       0.605412
0.767857       0.637838
0.803571       0.639419
0.839286       0.671054
0.875       0.728392
0.910714       0.730369
0.946429        0.76675
0.982143       0.829228
1.01786       0.841091
1.05357       0.881426
1.08929       0.955372
1.125       0.757655
1.143       0.398599
1.16071       0.100836
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
