-6.92965       -7.49266       0.746412
4.59229        9.42845        -1.2621
0.105065       -7.07959        1.41401
6.55557        7.15502      -0.763955
-3.58783       -6.95369      -0.495713
3.45935      -0.872434       0.652191
6.5601       -7.22405       0.387592
-4.4762        1.02405        1.36554
-10.0819       -4.79943       0.194268
-7.89631       -1.37824       0.831331
1.45122       -2.41467       0.475058
9.42956       0.531023      -0.925563
7.1064         1.6051        1.19149
-5.28622       -10.5593        1.44535
-5.40019       -9.38626     -0.0759666
-0.94909        7.47346       0.413771
-1.76068        2.15558       -0.11876
1.79388        7.38637         1.5163
0.77547       -1.40302       -1.57798
-7.50817      -0.319048      -0.131883
-2.4303        9.42154       -1.59348
-1.61619        4.76926        1.45513
0.437105       -1.36215       0.500615
3.02425       -10.5572       -1.41018
-8.52982        1.97172      -0.467976
8.35735        1.93588      -0.218901
3.91695       0.900251       0.634177
5.18888       -2.16139       -1.18702
-6.25324       -3.53623       -1.20652
-2.697        5.99073        1.45244
-2.0792       0.473017        1.30547
0.708913        8.97751      -0.440191
-3.70577        3.74649       0.653411
10.5995        10.1261       -0.94374
3.09536        5.73257       -1.43291
-2.82994       -7.82268        1.31786
6.09985      -0.760389       0.534632
10.0751       -10.0841       -1.50208
-8.90852       -3.94886         1.5969
-6.08702        2.06817        1.46963
-10.5554        8.53268     -0.0357263
8.99166         6.1066        1.53319
8.90279       -2.08252       -0.28572
8.46531       -9.73762      -0.349459
8.27105        -5.4488       0.347856
6.27607       -7.95788       -1.14494
1.38688       -8.30287       -1.33722
-4.17289      -0.136925       -1.55026
10.0724       -10.4143       0.808833
7.43408       -10.1781       -1.44034
2.16985       -5.49918        0.55026
0.779571       -6.47223       0.918343
9.42228       -2.03468        1.34947
4.02979       -3.85034        1.19164
8.77349        9.17665       -1.11115
5.81799       -3.37029       0.288043
-3.80414       -9.57989      -0.993287
4.65799        10.4868         0.2461
-9.005        1.47799        1.58446
10.1434         6.0027        1.00752
-10.0719       -5.38757        1.39396
8.51635       -4.05682       -1.42403
8.726       -5.01983       -1.18174
-7.88133        7.24002      -0.518586
-7.64033       -4.80949       0.159392
8.55751       -9.18352       0.672505
-10.2602       -2.27427       -1.40201
-0.247914       -4.49646       0.299619
-0.20697       0.411755        1.36832
8.87651       -4.66204        1.19497
-9.27155       -9.98711        0.35937
-1.17561         7.1994      -0.968097
-2.06814       -5.42548      -0.483251
3.43686       -9.20262       0.932112
4.22035         4.3379       -1.12585
-6.85068        10.4113       -1.49292
2.90224        1.47777       -1.17094
-0.283826        -5.5178       -1.09759
1.05406        7.73978      -0.261477
-3.02708       -9.53752        1.59251
3.98903       -7.81606       0.555431
5.73813        6.31098        1.40935
-9.89279          6.837      -0.970944
-5.50053       -2.78875        1.56563
-10.2838       -4.33108       -1.46245
4.17578       -0.37377      -0.746817
-8.78225       -2.32341        1.55932
-5.60108      -0.911525         1.2803
-5.4829       -5.37096        1.60397
-1.52774      -0.343216       0.938619
4.90577        7.50857       0.230505
-4.64454       -1.47867      0.0148515
8.23738        7.69916       -1.53293
-1.2299        3.04072       0.566746
-3.33831        2.04353       0.760071
-10.1404        1.38789       -1.33739
-6.75001       -6.62193       -1.36264
10.5693       -3.99296     -0.0743605
6.32921       0.957693       0.500634
-5.35245        2.00847      -0.552527
9.92643      -0.433884        1.28132
-3.44946       -3.50047       -1.48976
-10.6674       -5.70708       -1.44992
-0.372559       -5.61419       0.979506
-10.2062         2.4559        1.01148
-2.59139       -8.52295       0.399648
4.48399       -3.47024        -1.5224
0.861248        2.61503        1.04252
-8.72091        5.98532       -1.40695
9.26187        6.36643      -0.947809
-8.40426        3.11385        0.38369
-3.08423      -0.969721      -0.238944
-0.875069        3.04802       -1.03373
-3.71868        6.60462      -0.146089
-5.12796       -4.37139       -1.30163
-6.25755       0.572057       -1.21132
6.39355       0.123038        1.27434
-1.16978         6.1296       0.796728
2.91296        4.36234        1.50378
-3.32408       -1.21045       -1.55711
-9.51354        10.6081       -0.53988
-0.622807        9.22013        1.48948
5.7216        9.92731       -1.33773
3.36557       -6.27819       0.788021
-5.83556        4.28285      -0.835242
9.38755         3.0727       0.862386
3.12299        2.53921       0.694025
5.33456       -7.49444       -1.19699
1.63905        3.75307      -0.071057
-10.6349        4.31213       -1.43398
5.99384        5.10443        1.29553
3.55568       -6.72539      -0.994531
-9.16415       0.669201        0.93263
8.01098       -2.01424       -1.07451
3.36106        7.30723       -1.24303
-8.31245        9.75212        1.16731
-7.52255        3.83941       0.325666
-7.91507       -8.39169      -0.982159
0.731262        7.14038        1.19167
-9.34632        3.86584       -1.33845
2.67017      -0.227287       -1.40353
7.35356         4.3291       0.272343
4.8113        1.52626      -0.854842
-9.36213       -7.90468       -1.34324
-8.57491       -9.50538      -0.770918
-8.23936        10.5045      -0.999333
2.4377       -5.90661       -1.32525
-1.96077        -1.6561       -0.48591
4.19079        3.34105        1.56296
7.45302       0.953343       -1.13043
-8.48438       -3.01324       0.810669
-1.9555       -7.23347       -1.25098
-6.93743       -3.44563       0.376354
-1.18455        1.96912        1.42741
-7.7287       -9.13529     0.00173389
-10.3217       -10.4871        1.14052
-7.62827        4.21284       -1.27256
8.63699        3.89451        0.79636
1.29866        4.66336       -1.14412
-7.63848       0.587872        -1.0979
-8.69224        7.25717       0.358338
-0.357492       -1.01816      -0.241926
0.715513       -4.85373       -1.25994
0.197579        4.47113      -0.978699
9.90459        7.94126        1.08484
10.0391       -9.13149       0.764972
-8.45049        -6.1841       -1.22064
0.977862        6.25462       0.385525
-8.91476        7.66976      -0.622443
5.36147       -8.29559       0.280156
5.77302       -6.90518        1.25946
-6.98232        10.1747       0.500389
-10.3779         3.7593      -0.216488
2.74862        1.31563        1.21595
-1.80986        1.18559       -1.52874
6.47436        8.81764       -1.33718
7.91221        9.86543      -0.417891
-10.4808       -3.09964      -0.319553
-0.192927       -10.4925       -1.38712
0.325173       -7.53549       0.472241
2.57529        6.87127        1.09457
5.8192         8.8343       0.807899
-5.63881        6.80399       -1.40059
3.88523       -9.45244      -0.710063
2.40793      -0.649769       0.965621
6.32199       -1.41079       -1.55628
-3.44119        1.31376       -1.29727
3.37928        9.82479         1.4645
8.10439        1.93834       -1.53395
6.75483       -1.76092        1.24947
-6.07528        8.11217        1.44751
-5.22352        10.4493       0.128631
-1.76689       -4.44411        1.24032
2.05771       -7.58446      -0.610702
-8.14383        5.76203       0.480866
1.69124        7.15903       -1.40311
1.34756       -4.37277       0.102337
-9.12781     -0.0213997       0.260858
5.48807       -2.21999      -0.234252
-0.13695       -2.75858        1.47626
7.38071       -10.5892       0.364206
-6.72701       -10.6458        1.36847
-0.0626188       -9.08937      -0.530943
4.28189        4.90051      -0.160156
7.5201        -5.6475       -1.58566
9.86849       -7.00266       -0.93875
9.47833        5.28845      -0.779464
-6.63577       -1.63537       -1.40234
1.07133       0.188311      -0.210039
5.54989       -10.5131      -0.618999
7.34799        6.68431       0.633422
-10.5639       -9.29209      -0.362295
-6.49085        7.15511         1.1045
-2.72361        9.45505        1.23799
-9.70347       -5.80676       -1.55902
-9.93459        7.65709        1.08607
-1.25914       -8.79863       0.175088
9.12463        4.12766       -1.26521
-1.38542      -0.131093       -0.91768
9.27247        1.21812      -0.274472
7.52871      -0.715817        1.44332
2.73707       -3.01117        1.21874
5.02164       -4.40641       0.820333
9.8377        7.32404        0.24359
-0.917595        10.1931       0.861306
-6.80771        6.97279      -0.409777
-8.38409        -5.6168      0.0882858
7.65509       -6.70376        1.61606
-9.51386       -6.19164       0.364605
-2.52989        8.21367        1.27375
3.54505       -10.2958        1.14234
1.87503         10.033        1.13413
7.91897       -9.63822        1.41689
-4.9303       -6.54128      -0.383232
9.49304        4.64309        1.29506
1.5117        1.91001        -1.4308
-4.9311        2.84818       0.358298
6.16693        4.84289       -1.09636
-5.57015        8.45444      -0.509685
7.18917      -0.403911      0.0504457
