1       0.460334              1
1000       0.949851              1
2000       0.982761              1
3000         1.0775              1
4000        1.02885              1
5000       0.964862              1
6000         1.0216              1
7000        1.02716              1
8000        1.00931              1
9000        1.03428              1
10000        1.04808              1
11000        0.93128              1
12000       0.962515              1
13000        1.01007              1
14000       0.990971              1
15000        1.04749              1
16000       0.999265              1
17000       0.968147              1
18000        1.01369              1
19000        1.05822              1
20000       0.996921              1
21000       0.934604              1
22000       0.991428              1
23000       0.922658              1
24000        0.94973              1
25000       0.980622              1
26000        1.03139              1
27000        1.05221              1
28000        1.07784              1
29000        0.94351              1
30000        1.05108              1
31000       0.947954              1
32000       0.989467              1
33000         1.0073              1
34000        1.07717              1
35000       0.922342              1
36000        1.03882              1
37000       0.940821              1
38000        1.07882              1
39000        1.01165              1
40000       0.983126              1
41000        1.01848              1
42000        1.03072              1
43000        1.00174              1
44000       0.987731              1
45000        1.07053              1
46000        1.02106              1
47000        1.05065              1
48000       0.966997              1
49000        1.02719              1
50000       0.978214              1
51000       0.967545              1
52000       0.989148              1
53000        1.04256              1
54000        1.01846              1
55000          1.022              1
56000        1.00495              1
57000       0.962843              1
58000       0.961132              1
59000       0.988006              1
60000        1.02034              1
61000        1.03892              1
62000        1.00563              1
63000        1.04272              1
64000        1.01527              1
65000       0.998979              1
66000       0.987384              1
67000        1.04504              1
68000         1.0227              1
69000       0.876828              1
70000         1.0312              1
71000        1.00556              1
72000       0.962106              1
73000       0.947282              1
74000        1.03022              1
75000       0.965479              1
76000        1.08458              1
77000        1.05564              1
78000        1.06053              1
79000       0.925782              1
80000       0.971462              1
81000       0.981186              1
82000         1.0128              1
83000        1.00208              1
84000       0.960732              1
85000        1.00276              1
86000       0.981398              1
87000        1.02146              1
88000       0.992044              1
89000        1.01294              1
90000       0.974953              1
91000        1.06782              1
92000        0.98919              1
93000       0.969508              1
94000       0.950327              1
95000       0.997626              1
96000       0.982124              1
97000        0.97952              1
98000       0.990992              1
99000        1.05456              1
100000        1.04281              1
