1       0.465128              1
1000        1.07682              1
2000       0.962563              1
3000        1.00837              1
4000        1.01688              1
5000        1.03679              1
6000       0.962666              1
7000        1.01758              1
8000         1.0184              1
9000        1.02978              1
10000        1.06741              1
11000        1.05835              1
12000       0.973263              1
13000       0.991268              1
14000         1.0111              1
15000       0.931514              1
16000       0.947078              1
17000       0.931521              1
18000       0.922696              1
19000        1.03572              1
20000       0.933648              1
21000        1.00459              1
22000       0.992135              1
23000        0.98258              1
24000        1.01697              1
25000        1.01843              1
26000       0.982534              1
27000       0.998816              1
28000         0.9979              1
29000        1.00003              1
30000       0.998953              1
31000        1.05438              1
32000       0.976075              1
33000       0.949669              1
34000         1.0898              1
35000       0.936667              1
36000       0.994836              1
37000        1.02681              1
38000        1.09067              1
39000       0.930086              1
40000       0.941317              1
41000       0.960274              1
42000        1.00581              1
43000       0.992063              1
44000        1.01544              1
45000        1.03628              1
46000        1.06501              1
47000       0.978932              1
48000        1.01733              1
49000        1.01963              1
50000         1.0126              1
51000        1.09216              1
52000        1.02819              1
53000        1.03919              1
54000        1.00966              1
55000       0.976061              1
56000       0.981572              1
57000        1.00978              1
58000        1.01453              1
59000        1.05858              1
60000        1.02949              1
61000        1.00339              1
62000       0.998783              1
63000       0.981726              1
64000         1.0146              1
65000       0.983947              1
66000       0.980345              1
67000        1.01872              1
68000       0.960503              1
69000       0.996586              1
70000        1.00147              1
71000        1.03791              1
72000       0.938407              1
73000        1.00882              1
74000        1.00178              1
75000       0.976152              1
76000        1.00707              1
77000        1.03658              1
78000        0.97928              1
79000        1.02673              1
80000       0.971767              1
81000       0.967104              1
82000        1.01546              1
83000       0.993756              1
84000       0.976984              1
85000       0.963292              1
86000       0.965527              1
87000         1.0144              1
88000        1.03785              1
89000       0.956662              1
90000        1.02744              1
91000       0.983403              1
92000        1.02755              1
93000       0.988559              1
94000       0.995418              1
95000       0.972683              1
96000        1.04015              1
97000        1.04806              1
98000       0.988551              1
99000        1.01866              1
100000        1.03132              1
