3.92067        7.84535       0.686541
-8.33983         5.7139        0.14579
3.07459        8.03112       -1.43278
-10.3242       -6.85423      -0.477125
2.50524        5.27302      -0.109714
-7.73522        -5.4215       0.814584
-4.11275       0.693023        1.38669
5.32953        6.51316         1.4235
1.58087       -2.43174        1.59067
8.61126       -5.90815       -1.53726
-2.63902      -0.836491      0.0267278
4.72203       -4.70618      -0.762296
4.26863        6.77221        1.10851
6.23879       -1.52866      -0.662014
9.41153         2.3034       -1.12882
-7.48072       -7.04998       -1.55913
-6.71235       -8.86886       -0.65011
-1.12843        -10.175      -0.755794
-8.96585        7.09073      -0.587816
-3.14424       -9.77607        1.29689
-6.49936       -6.77128      -0.259618
7.29018       -5.62746      0.0560117
7.07335       -9.84829       0.838003
5.43717       -6.38586       -1.51151
-9.56678        9.88904       0.387325
-4.77641       -3.29137        1.43924
-4.74227       -2.71299       0.363438
3.08294        -8.3079       -1.08653
8.35945        5.79566       0.772769
7.21428        2.37355       0.787242
3.58758        2.55049       0.120462
3.12244        4.32445       0.416273
7.88501        4.75479      -0.280012
1.31935        7.35699       -1.31137
-5.28092       -4.66672       -1.01554
-7.77039        8.26229       0.744894
-0.656579         5.2316       0.586821
5.17269       -8.54451       -1.60473
8.3666        5.07282       -1.13756
-6.5563        3.81623      -0.308855
1.72916        -3.0143       -1.12211
3.26102        5.00058       -1.29138
-3.06675        8.00392        1.54693
-7.53695       -9.31379        1.22527
-4.23972       -7.73901       0.459864
10.4758       -5.43394      -0.896171
-10.559        1.89609       -1.31028
0.109143        7.86194       0.231497
8.58816        7.71563       0.186361
4.50438        10.1911       -1.14909
0.574425        3.30827      -0.403657
-4.62222       -7.45914       -1.38297
9.47687       -2.88868       0.758019
2.9658       -10.2926       -1.31854
5.19992       -3.61265        0.82591
10.1089      -0.891673      -0.395599
-1.45857        9.66027       0.860194
-8.05964       -1.69042      -0.728007
3.58885       0.551994        1.47134
7.80467       -2.77227       0.879505
-6.07542        1.18084      -0.967392
-4.27511        10.5078      -0.705169
-8.39966        2.08103      -0.666808
-6.63597        5.37142        1.24736
10.2591       -5.80915        1.15775
1.68523        2.88525       -1.37009
-4.20121       -9.80576       -0.43882
-10.0069       -9.29127        1.50797
4.65062        8.78867        0.21759
-9.94388       -1.81382        1.47684
-0.85223        4.34874       -1.19704
-8.63476        9.99069      -0.122571
10.5488       -10.0371     -0.0897055
6.81219        5.32098       -1.55298
4.00512       -5.60797      -0.684928
5.09957        4.52511       0.474717
9.97684       -1.89506        1.24309
8.77852        6.09544       -0.19619
6.5885        9.02403       0.660163
10.6428       -2.83882      -0.992564
1.63114       -8.60413     0.00909199
-5.28516        8.69003       -1.06917
-2.78871        10.7062       0.166594
0.685258      -0.993416       -1.55026
-3.7533        3.18532        1.01029
-8.0055        7.70749       -1.24567
-1.36333       -4.55563       -1.56071
-6.67179        8.23987        1.51075
-0.801775       -7.72539        1.19657
-9.11758        1.84133        1.56747
4.90272       -9.82128      -0.154522
-2.2442        4.20764       0.544334
-0.87372        6.39728      -0.199194
0.864026       -3.37172      -0.408035
-7.11931      0.0524292       -1.17288
3.25232       -2.95211      -0.542394
3.94413       -7.45553       -1.00762
-5.82505        2.79176       -0.55521
-6.63121        2.15905      -0.416365
-1.54602        7.02662       -0.92799
6.79463      -0.604588      -0.611246
-0.191943        9.74863       0.886808
1.23719       -9.09608       0.816523
-0.0464953        -5.3355        1.04688
1.67755       -6.34126       0.553804
6.57624        2.23863      -0.987413
-3.80275        1.25152      -0.353554
-2.03978       -1.35805      -0.938799
-7.22503        -3.7133        1.39277
7.11172        5.64407        1.52051
9.91906        9.79417      -0.489153
-3.27802       -1.94828         1.5883
-3.20367      -0.114047      -0.665597
7.64396       -4.43228       -1.02245
-3.99785        7.52727       -1.43365
7.81928       -9.07642       0.410261
-7.33496       -2.78758      -0.101523
-7.97147       -4.75631      0.0927991
-8.75654       -7.20032        1.14998
-6.61802        1.98584        1.58254
-8.91655       -9.06837       0.782438
0.536953        4.77492       -1.20999
-0.470698       -2.60226      0.0303041
