-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0809195
-1.143       0.382275
-1.125       0.828727
-1.08929        1.25007
-1.05357         1.0101
-1.01786       0.996147
-0.982143       0.887324
-0.946429        0.85663
-0.910714       0.831517
-0.875       0.781292
-0.839286       0.661307
-0.803571       0.717114
-0.767857       0.549694
-0.732143       0.544114
-0.696429       0.644566
-0.660714       0.544114
-0.625       0.555275
-0.589286       0.544114
-0.553571       0.569227
-0.517857       0.583178
-0.482143       0.569227
-0.446429        0.51063
-0.410714       0.454823
-0.375       0.477146
-0.339286       0.552485
-0.303571       0.538533
-0.267857       0.521791
-0.232143       0.560856
-0.196429       0.638985
-0.160714       0.538533
-0.125       0.499469
-0.0892857       0.619453
-0.0535714       0.544114
-0.0178571       0.580388
0.0178571       0.692001
0.0535714       0.630614
0.0892857       0.563646
0.125       0.636195
0.160714       0.622243
0.196429       0.555275
0.232143       0.583178
0.267857       0.577598
0.303571       0.630614
0.339286       0.535743
0.375       0.580388
0.410714       0.566436
0.446429        0.51621
0.482143       0.524581
0.517857       0.538533
0.553571       0.519001
0.589286       0.560856
0.625       0.527372
0.660714       0.577598
0.696429       0.549694
0.732143       0.652936
0.767857       0.549694
0.803571       0.572017
0.839286       0.650146
0.875       0.745017
0.910714       0.747808
0.946429       0.778501
0.982143       0.892905
1.01786       0.873372
1.05357       0.945921
1.08929        1.13287
1.125       0.814775
1.143        0.42971
1.16071       0.114403
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
