-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.100999
-1.143       0.392342
-1.125       0.734184
-1.08929        1.15372
-1.05357       0.827414
-1.01786       0.784684
-0.982143       0.738069
-0.946429       0.656493
-0.910714       0.710877
-0.875       0.644839
-0.839286       0.613762
-0.803571       0.664262
-0.767857       0.710877
-0.732143       0.516648
-0.696429       0.609878
-0.660714       0.574917
-0.625       0.590455
-0.589286       0.598224
-0.553571       0.629301
-0.517857       0.590455
-0.482143       0.528302
-0.446429       0.741953
-0.410714       0.656493
-0.375       0.613762
-0.339286       0.706992
-0.303571        0.63707
-0.267857       0.567148
-0.232143       0.703108
-0.196429       0.753607
-0.160714       0.648724
-0.125       0.648724
-0.0892857       0.687569
-0.0535714       0.749723
-0.0178571       0.706992
0.0178571       0.652608
0.0535714       0.652608
0.0892857        0.63707
0.125       0.605993
0.160714       0.613762
0.196429       0.609878
0.232143       0.602109
0.267857       0.590455
0.303571       0.582686
0.339286       0.625416
0.375       0.578801
0.410714       0.551609
0.446429       0.633185
0.482143       0.539956
0.517857       0.567148
0.553571       0.613762
0.589286       0.609878
0.625       0.493341
0.660714       0.571032
0.696429       0.555494
0.732143        0.58657
0.767857       0.555494
0.803571       0.551609
0.839286        0.63707
0.875        0.63707
0.910714       0.648724
0.946429       0.691454
0.982143       0.691454
1.01786        0.86626
1.05357        0.81576
1.08929       0.753607
1.125       0.745838
1.143        0.45838
1.16071       0.132075
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
