-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071      0.0892598      0.0131578
-1.143       0.391872       0.029847
-1.125       0.781567      0.0400678
-1.08929        1.14514      0.0514085
-1.05357       0.936139      0.0503149
-1.01786       0.933962      0.0465186
-0.982143       0.842525      0.0449967
-0.946429       0.792453      0.0385777
-0.910714       0.835994      0.0405896
-0.875       0.770682      0.0343467
-0.839286       0.690131      0.0399494
-0.803571       0.711901      0.0351012
-0.767857       0.555152      0.0337579
-0.732143       0.570392      0.0338442
-0.696429       0.640058      0.0348436
-0.660714         0.5791      0.0334774
-0.625       0.589985      0.0345569
-0.589286       0.544267      0.0323781
-0.553571       0.555152      0.0308222
-0.517857       0.618287      0.0409422
-0.482143       0.570392      0.0332793
-0.446429        0.50508      0.0280941
-0.410714       0.470247      0.0255095
-0.375       0.476778      0.0280458
-0.339286       0.570392      0.0318232
-0.303571       0.583454        0.03115
-0.267857       0.559507      0.0388951
-0.232143       0.585631      0.0356284
-0.196429       0.644412      0.0354526
-0.160714        0.54209      0.0331365
-0.125       0.502903      0.0336296
-0.0892857       0.613933      0.0345674
-0.0535714       0.576923      0.0386573
-0.0178571       0.605225      0.0332119
0.0178571        0.66836      0.0384113
0.0535714       0.618287      0.0319718
0.0892857       0.620464      0.0390914
0.125        0.65312      0.0337964
0.160714        0.61611      0.0333668
0.196429       0.546444      0.0317495
0.232143       0.600871      0.0354335
0.267857       0.589985      0.0356372
0.303571       0.633527       0.036197
0.339286       0.552975      0.0344935
0.375       0.596517      0.0316229
0.410714       0.533382      0.0313516
0.446429       0.524673      0.0319033
0.482143       0.520319      0.0294747
0.517857       0.550798      0.0356138
0.553571       0.546444      0.0352847
0.589286       0.526851      0.0329047
0.625       0.550798      0.0322621
0.660714       0.585631      0.0384439
0.696429       0.559507      0.0342282
0.732143       0.607402      0.0334167
0.767857       0.548621      0.0320076
0.803571       0.585631      0.0342723
0.839286       0.646589      0.0366673
0.875       0.727141      0.0401496
0.910714       0.788099      0.0380804
0.946429       0.790276      0.0381446
0.982143       0.896952      0.0429209
1.01786       0.859942      0.0392138
1.05357       0.916546       0.043175
1.08929        1.12772      0.0450071
1.125       0.807692      0.0354041
1.143       0.422351      0.0285866
1.16071       0.113208      0.0174554
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
