-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0621532
-1.143       0.353496
-1.125       0.862375
-1.08929        1.28579
-1.05357         1.0838
-1.01786        1.01387
-0.982143       0.842952
-0.946429       0.893452
-0.910714       0.839068
-0.875       0.846837
-0.839286       0.656493
-0.803571       0.726415
-0.767857       0.547725
-0.732143       0.555494
-0.696429       0.648724
-0.660714       0.493341
-0.625       0.524417
-0.589286       0.481687
-0.553571       0.536071
-0.517857       0.551609
-0.482143       0.578801
-0.446429       0.508879
-0.410714       0.454495
-0.375       0.489456
-0.339286       0.563263
-0.303571       0.532186
-0.267857       0.528302
-0.232143       0.571032
-0.196429       0.664262
-0.160714       0.532186
-0.125       0.520533
-0.0892857       0.602109
-0.0535714       0.477802
-0.0178571       0.528302
0.0178571        0.63707
0.0535714       0.578801
0.0892857       0.477802
0.125       0.613762
0.160714       0.613762
0.196429       0.571032
0.232143       0.582686
0.267857       0.602109
0.303571       0.656493
0.339286       0.563263
0.375       0.574917
0.410714       0.555494
0.446429       0.497225
0.482143       0.528302
0.517857       0.512764
0.553571       0.524417
0.589286       0.528302
0.625       0.508879
0.660714        0.58657
0.696429       0.520533
0.732143       0.675916
0.767857       0.574917
0.803571       0.590455
0.839286         0.6798
0.875       0.745838
0.910714       0.749723
0.946429       0.792453
0.982143       0.916759
1.01786       0.893452
1.05357       0.967259
1.08929        1.20033
1.125       0.854606
1.143       0.446726
1.16071       0.120422
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
