-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0966406
-1.143       0.376898
-1.125       0.724804
-1.08929        1.16935
-1.05357       0.797285
-1.01786       0.768293
-0.982143       0.724804
-0.946429       0.661988
-0.910714       0.734468
-0.875       0.676484
-0.839286       0.608836
-0.803571       0.647492
-0.767857        0.69098
-0.732143       0.536355
-0.696429       0.628164
-0.660714       0.579844
-0.625       0.608836
-0.589286       0.604004
-0.553571       0.652324
-0.517857       0.652324
-0.482143       0.546019
-0.446429       0.816613
-0.410714       0.613668
-0.375       0.652324
-0.339286       0.695812
-0.303571       0.647492
-0.267857       0.589508
-0.232143       0.657156
-0.196429       0.768293
-0.160714       0.686148
-0.125        0.64266
-0.0892857        0.69098
-0.0535714       0.768293
-0.0178571        0.71514
0.0178571       0.652324
0.0535714       0.637828
0.0892857       0.599172
0.125         0.6185
0.160714       0.599172
0.196429       0.579844
0.232143       0.536355
0.267857       0.565347
0.303571       0.599172
0.339286       0.613668
0.375       0.536355
0.410714       0.541187
0.446429       0.637828
0.482143       0.546019
0.517857       0.570179
0.553571       0.579844
0.589286         0.6185
0.625       0.473539
0.660714       0.575012
0.696429       0.550851
0.732143       0.570179
0.767857       0.550851
0.803571       0.579844
0.839286       0.681316
0.875         0.6185
0.910714       0.632996
0.946429       0.705476
0.982143       0.695812
1.01786       0.874597
1.05357       0.768293
1.08929       0.744133
1.125       0.763461
1.143       0.478371
1.16071       0.130465
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
