-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071       0.115385      0.0147867
-1.143       0.376633       0.027719
-1.125       0.733672      0.0403192
-1.08929        1.16255      0.0471182
-1.05357        1.02322      0.0442179
-1.01786       0.862119       0.042814
-0.982143       0.746734      0.0486882
-0.946429       0.722787      0.0401872
-0.910714       0.679245      0.0317199
-0.875       0.618287      0.0332793
-0.839286       0.526851      0.0308222
-0.803571       0.666183      0.0353083
-0.767857       0.533382      0.0349272
-0.732143       0.548621      0.0365692
-0.696429       0.550798      0.0326999
-0.660714         0.5791      0.0312818
-0.625       0.570392      0.0298243
-0.589286        0.54209      0.0334214
-0.553571       0.613933       0.033168
-0.517857       0.576923      0.0380394
-0.482143       0.524673      0.0323459
-0.446429       0.598694      0.0341429
-0.410714       0.546444      0.0324873
-0.375       0.620464      0.0371008
-0.339286       0.633527      0.0398135
-0.303571       0.611756      0.0380394
-0.267857       0.640058      0.0406217
-0.232143       0.666183      0.0394904
-0.196429       0.655298      0.0372899
-0.160714       0.585631      0.0328603
-0.125        0.66836      0.0377893
-0.0892857       0.576923      0.0329664
-0.0535714       0.624819       0.030311
-0.0178571       0.596517      0.0351709
0.0178571       0.589985       0.040376
0.0535714       0.696662      0.0395918
0.0892857       0.648766      0.0369545
0.125       0.611756      0.0351916
0.160714       0.640058      0.0399155
0.196429       0.613933      0.0327365
0.232143       0.609579      0.0363291
0.267857       0.561684      0.0373624
0.303571       0.626996      0.0373624
0.339286       0.637881       0.031669
0.375       0.550798      0.0357467
0.410714       0.483309      0.0348615
0.446429       0.589985      0.0346938
0.482143       0.522496       0.032513
0.517857       0.622642      0.0353157
0.553571       0.607402      0.0370488
0.589286       0.548621      0.0356504
0.625       0.548621       0.033878
0.660714       0.624819       0.035895
0.696429       0.559507      0.0332448
0.732143       0.620464       0.040637
0.767857       0.605225       0.032781
0.803571       0.576923      0.0346487
0.839286       0.611756       0.033818
0.875       0.687954      0.0433604
0.910714        0.65312      0.0353054
0.946429       0.796807      0.0379557
0.982143       0.875181      0.0408531
1.01786       0.873004      0.0415333
1.05357       0.955733      0.0463458
1.08929         1.0254      0.0508329
1.125       0.792453       0.041307
1.143       0.407112      0.0308442
1.16071       0.108853      0.0154752
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
