-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0575167
-1.143       0.370663
-1.125       0.913877
-1.08929        1.33567
-1.05357        1.11199
-1.01786        1.11838
-0.982143       0.901096
-0.946429       0.869142
-0.910714        0.84997
-0.875       0.837188
-0.839286       0.690201
-0.803571       0.792453
-0.767857       0.472915
-0.732143       0.549604
-0.696429       0.671029
-0.660714        0.51126
-0.625       0.498478
-0.589286       0.479306
-0.553571       0.524041
-0.517857       0.581558
-0.482143       0.664638
-0.446429       0.581558
-0.410714       0.472915
-0.375        0.42818
-0.339286       0.524041
-0.303571       0.575167
-0.267857       0.543214
-0.232143       0.607121
-0.196429        0.68381
-0.160714       0.466525
-0.125       0.498478
-0.0892857       0.568777
-0.0535714       0.530432
-0.0178571       0.530432
0.0178571        0.68381
0.0535714       0.504869
0.0892857       0.479306
0.125       0.581558
0.160714       0.658247
0.196429       0.613512
0.232143       0.632684
0.267857       0.626293
0.303571       0.722155
0.339286       0.498478
0.375        0.60073
0.410714       0.492088
0.446429       0.440962
0.482143       0.543214
0.517857       0.504869
0.553571       0.543214
0.589286       0.434571
0.625       0.453743
0.660714       0.453743
0.696429       0.485697
0.732143       0.651856
0.767857       0.524041
0.803571       0.530432
0.839286       0.658247
0.875       0.734936
0.910714       0.690201
0.946429       0.811625
0.982143       0.958612
1.01786       0.843579
1.05357       0.984175
1.08929         1.2462
1.125        0.85636
1.143       0.434571
1.16071       0.115033
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
