-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071      0.0360206
-1.143       0.270154
-1.125       0.900515
-1.08929        1.53087
-1.05357         1.4048
-1.01786        1.08062
-0.982143         1.0446
-0.946429       0.900515
-0.910714       0.666381
-0.875       0.882504
-0.839286       0.666381
-0.803571       0.774443
-0.767857       0.486278
-0.732143        0.59434
-0.696429       0.684391
-0.660714       0.576329
-0.625       0.414237
-0.589286       0.504288
-0.553571       0.576329
-0.517857       0.450257
-0.482143        0.63036
-0.446429       0.576329
-0.410714       0.432247
-0.375       0.522298
-0.339286       0.558319
-0.303571       0.756432
-0.267857        0.61235
-0.232143       0.810463
-0.196429       0.756432
-0.160714       0.414237
-0.125       0.342196
-0.0892857       0.486278
-0.0535714       0.360206
-0.0178571       0.342196
0.0178571       0.684391
0.0535714       0.468268
0.0892857       0.504288
0.125        0.63036
0.160714       0.540309
0.196429        0.64837
0.232143        0.59434
0.267857       0.522298
0.303571       0.702401
0.339286       0.396226
0.375       0.486278
0.410714       0.414237
0.446429       0.378216
0.482143       0.378216
0.517857       0.414237
0.553571       0.576329
0.589286       0.486278
0.625       0.522298
0.660714       0.450257
0.696429       0.522298
0.732143        0.64837
0.767857       0.522298
0.803571       0.558319
0.839286       0.774443
0.875        1.00858
0.910714       0.864494
0.946429       0.810463
0.982143       0.792453
1.01786       0.972556
1.05357       0.918525
1.08929       0.954545
1.125       0.882504
1.143       0.540309
1.16071       0.198113
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
