-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0620464
-1.263       0.238389
-1.25       0.564949
-1.22619       0.744557
-1.20238       0.721698
-1.17857       0.679245
-1.15476       0.832729
-1.13095       0.764151
-1.10714        0.67598
-1.08333       0.813135
-1.05952       0.666183
-1.03571       0.626996
-1.0119       0.649855
-0.988095       0.643324
-0.964286       0.568215
-0.940476       0.604136
-0.916667       0.656386
-0.892857       0.604136
-0.869048       0.597605
-0.845238       0.607402
-0.821429        0.54209
-0.797619       0.548621
-0.77381       0.519231
-0.75       0.538824
-0.72619       0.630261
-0.702381       0.574746
-0.678571       0.600871
-0.654762       0.610668
-0.630952       0.532293
-0.607143       0.532293
-0.583333       0.633527
-0.559524       0.574746
-0.535714       0.689042
-0.511905       0.630261
-0.488095       0.643324
-0.464286       0.578012
-0.440476       0.558418
-0.416667       0.450653
-0.392857       0.617199
-0.369048       0.558418
-0.345238       0.584543
-0.321429       0.587808
-0.297619       0.747823
-0.27381       0.617199
-0.25       0.617199
-0.22619       0.545356
-0.202381       0.506168
-0.178571       0.578012
-0.154762        0.65312
-0.130952        0.65312
-0.107143       0.587808
-0.0833333       0.502903
-0.0595238       0.698839
-0.0357143       0.666183
-0.0119048       0.636792
0.0119048       0.666183
0.0357143       0.711901
0.0595238       0.600871
0.0833333       0.777213
0.107143       0.666183
0.130952       0.672714
0.154762       0.649855
0.178571       0.581277
0.202381       0.656386
0.22619       0.568215
0.25       0.574746
0.27381       0.535559
0.297619        0.57148
0.321429       0.535559
0.345238       0.506168
0.369048       0.561684
0.392857       0.525762
0.416667       0.574746
0.440476       0.574746
0.464286       0.597605
0.488095       0.529028
0.511905       0.529028
0.535714       0.519231
0.559524       0.643324
0.583333       0.551887
0.607143       0.529028
0.630952       0.502903
0.654762       0.483309
0.678571       0.545356
0.702381       0.434325
0.72619       0.522496
0.75       0.515965
0.77381       0.545356
0.797619       0.646589
0.821429       0.480044
0.845238       0.643324
0.869048       0.486575
0.892857       0.545356
0.916667       0.545356
0.940476       0.545356
0.964286       0.548621
0.988095       0.506168
1.0119        0.54209
1.03571       0.561684
1.05952       0.679245
1.08333       0.620464
1.10714       0.587808
1.13095       0.545356
1.15476       0.538824
1.17857       0.535559
1.20238       0.493106
1.22619       0.581277
1.25       0.476778
1.263        0.29717
1.27381       0.101234
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
