-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238       0.101473
-1.17857       0.384146
-1.15476       0.739301
-1.13095       0.768293
-1.10714       0.768293
-1.08333       0.768293
-1.05952       0.688564
-1.03571       0.753797
-1.0119       0.543603
-0.988095       0.811781
-0.964286       0.688564
-0.940476       0.768293
-0.916667       0.848021
-0.892857       0.775541
-0.869048       0.739301
-0.845238        0.59434
-0.821429       0.797285
-0.797619       0.761045
-0.77381       0.695812
-0.75       0.637828
-0.72619       0.587092
-0.702381       0.529107
-0.678571       0.543603
-0.654762       0.623332
-0.630952       0.732052
-0.607143       0.775541
-0.583333       0.659572
-0.559524       0.572595
-0.535714        0.59434
-0.511905       0.819029
-0.488095       0.674068
-0.464286       0.710308
-0.440476       0.616084
-0.416667       0.565347
-0.392857       0.645076
-0.369048       0.790037
-0.345238       0.688564
-0.321429       0.804533
-0.297619        0.63058
-0.27381       0.717556
-0.25       0.587092
-0.22619       0.761045
-0.202381       0.616084
-0.178571       0.587092
-0.154762       0.601588
-0.130952       0.558099
-0.107143       0.587092
-0.0833333       0.659572
-0.0595238       0.601588
-0.0357143       0.543603
-0.0119048       0.645076
0.0119048       0.543603
0.0357143       0.550851
0.0595238        0.66682
0.0833333       0.724804
0.107143       0.768293
0.130952       0.710308
0.154762       0.579844
0.178571       0.746549
0.202381       0.674068
0.22619       0.681316
0.25       0.877013
0.27381        0.70306
0.297619       0.659572
0.321429        0.66682
0.345238       0.659572
0.369048       0.456627
0.392857       0.478371
0.416667       0.471123
0.440476       0.587092
0.464286       0.507363
0.488095       0.413139
0.511905       0.500115
0.535714        0.36965
0.559524       0.492867
0.583333       0.471123
0.607143       0.362402
0.630952       0.434883
0.654762       0.427635
0.678571        0.36965
0.702381       0.500115
0.72619       0.500115
0.75       0.529107
0.77381       0.492867
0.797619       0.442131
0.821429        0.66682
0.845238        0.63058
0.869048        0.59434
0.892857       0.659572
0.916667       0.710308
0.940476       0.558099
0.964286       0.623332
0.988095       0.536355
1.0119       0.623332
1.03571       0.601588
1.05952        0.66682
1.08333       0.623332
1.10714       0.652324
1.13095       0.833525
1.15476       0.710308
1.17857       0.536355
1.20238      0.0942246
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
