-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381              0              0
-1.263              0              0
-1.25              0              0
-1.22619              0              0
-1.20238      0.0685776      0.0153705
-1.17857       0.463716      0.0436196
-1.15476       0.790276      0.0510563
-1.13095       0.760885      0.0493546
-1.10714       0.760885      0.0459995
-1.08333       0.793541      0.0526674
-1.05952       0.744557      0.0491739
-1.03571       0.862119      0.0685084
-1.0119       0.689042      0.0580284
-0.988095       0.911103      0.0548003
-0.964286       0.800073      0.0481479
-0.940476       0.800073      0.0503141
-0.916667       0.780479      0.0545753
-0.892857       0.682511      0.0485455
-0.869048       0.666183      0.0473998
-0.845238       0.587808      0.0425727
-0.821429       0.636792      0.0489996
-0.797619        0.67598         0.0455
-0.77381       0.604136      0.0398485
-0.75       0.519231      0.0419712
-0.72619       0.574746      0.0456723
-0.702381       0.525762      0.0386604
-0.678571       0.502903      0.0399132
-0.654762       0.538824      0.0319669
-0.630952       0.613933      0.0449663
-0.607143       0.659652       0.048613
-0.583333       0.613933      0.0449663
-0.559524       0.564949      0.0415784
-0.535714       0.643324      0.0416319
-0.511905       0.649855      0.0447547
-0.488095       0.581277      0.0415418
-0.464286        0.70537      0.0429891
-0.440476       0.597605      0.0465264
-0.416667       0.600871      0.0477667
-0.392857       0.568215      0.0479162
-0.369048       0.702104      0.0469876
-0.345238        0.67598      0.0447914
-0.321429        0.65312      0.0466924
-0.297619       0.649855      0.0425562
-0.27381       0.643324      0.0467024
-0.25       0.613933      0.0417696
-0.22619       0.734761      0.0429127
-0.202381        0.65312      0.0372965
-0.178571       0.662917      0.0473404
-0.154762       0.617199      0.0416235
-0.130952        0.59434       0.042327
-0.107143       0.620464       0.041474
-0.0833333        0.62373      0.0410623
-0.0595238       0.581277      0.0423049
-0.0357143       0.555152      0.0375782
-0.0119048       0.617199      0.0416235
0.0119048       0.578012      0.0450991
0.0357143       0.584543        0.03958
0.0595238        0.59434      0.0433231
0.0833333       0.646589      0.0449168
0.107143       0.643324      0.0428936
0.130952        0.67598      0.0501811
0.154762        0.54209      0.0460886
0.178571       0.659652      0.0442491
0.202381       0.692308      0.0450262
0.22619       0.656386      0.0387814
0.25        0.70537      0.0467901
0.27381        0.67598      0.0473379
0.297619       0.662917       0.044074
0.321429       0.656386      0.0465314
0.345238       0.682511      0.0492001
0.369048       0.548621      0.0383408
0.392857       0.519231      0.0417163
0.416667       0.538824      0.0407644
0.440476       0.591074       0.041691
0.464286        0.57148      0.0416235
0.488095       0.476778       0.040229
0.511905       0.532293      0.0385054
0.535714       0.437591      0.0355758
0.559524       0.529028      0.0388599
0.583333       0.493106      0.0413637
0.607143       0.466981      0.0392261
0.630952       0.525762      0.0425975
0.654762       0.578012      0.0482962
0.678571       0.535559       0.049357
0.702381       0.555152      0.0378609
0.72619       0.535559      0.0384232
0.75       0.587808      0.0389081
0.77381       0.581277      0.0452288
0.797619       0.551887      0.0419656
0.821429       0.636792      0.0424708
0.845238       0.620464      0.0505163
0.869048       0.646589      0.0446787
0.892857        0.65312      0.0381446
0.916667       0.643324      0.0438768
0.940476       0.633527      0.0491381
0.964286        0.59434      0.0468702
0.988095       0.600871      0.0418145
1.0119       0.646589      0.0494377
1.03571       0.682511      0.0456004
1.05952        0.70537      0.0492334
1.08333       0.669448      0.0479039
1.10714       0.689042      0.0524288
1.13095       0.793541      0.0512304
1.15476       0.702104      0.0460708
1.17857       0.463716      0.0330484
1.20238      0.0685776      0.0153705
1.22619              0              0
1.25              0              0
1.263              0              0
1.27381              0              0
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
