-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0580774
-1.17857       0.453597
-1.15476       0.761789
-1.13095       0.761365
-1.10714       0.761789
-1.08333       0.766876
-1.05952       0.696929
-1.03571       0.722364
-1.0119       0.715582
-0.988095       0.710071
-0.964286       0.691418
-0.940476       0.691842
-0.916667       0.671494
-0.892857       0.656232
-0.869048       0.625286
-0.845238       0.641395
-0.821429       0.632493
-0.797619       0.608753
-0.77381       0.631221
-0.75       0.605362
-0.72619       0.596035
-0.702381       0.604514
-0.678571       0.610449
-0.654762       0.589253
-0.630952       0.574839
-0.607143       0.565513
-0.583333       0.609601
-0.559524       0.639699
-0.535714       0.602818
-0.511905       0.598579
-0.488095        0.61596
-0.464286       0.589253
-0.440476       0.614264
-0.416667       0.622319
-0.392857       0.587557
-0.369048       0.601546
-0.345238       0.645634
-0.321429        0.62571
-0.297619       0.613416
-0.27381       0.619351
-0.25       0.606209
-0.22619       0.602394
-0.202381       0.581198
-0.178571       0.596459
-0.154762        0.61172
-0.130952       0.593916
-0.107143       0.597307
-0.0833333       0.595611
-0.0595238       0.624438
-0.0357143        0.59222
-0.0119048       0.579078
0.0119048       0.587981
0.0357143       0.584589
0.0595238       0.589253
0.0833333       0.588829
0.107143       0.562545
0.130952       0.610449
0.154762        0.61384
0.178571       0.610449
0.202381       0.573143
0.22619       0.587981
0.25       0.556611
0.27381       0.598579
0.297619       0.598579
0.321429       0.588405
0.345238       0.579078
0.369048       0.583318
0.392857       0.594764
0.416667       0.579078
0.440476       0.593916
0.464286        0.60409
0.488095       0.629101
0.511905       0.602394
0.535714       0.621047
0.559524        0.61596
0.583333       0.608329
0.607143       0.624862
0.630952       0.636308
0.654762       0.616384
0.678571       0.626982
0.702381       0.612992
0.72619       0.626134
0.75       0.611297
0.77381       0.629525
0.797619       0.656656
0.821429       0.629525
0.845238       0.631645
0.869048       0.638004
0.892857       0.665559
0.916667       0.681668
0.940476       0.657504
0.964286       0.685059
0.988095       0.704136
1.0119       0.704983
1.03571       0.681244
1.05952        0.70032
1.08333       0.736354
1.10714       0.773659
1.13095       0.774507
1.15476       0.748647
1.17857       0.454021
1.20238      0.0589253
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
