-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381       0.068009
-1.263       0.214376
-1.25       0.527809
-1.22619       0.705224
-1.20238       0.675655
-1.17857       0.705224
-1.15476       0.663827
-1.13095       0.666784
-1.10714       0.687482
-1.08333       0.656435
-1.05952       0.623909
-1.03571       0.563292
-1.0119       0.566249
-0.988095       0.526331
-0.964286       0.554421
-0.940476       0.530766
-0.916667        0.51746
-0.892857       0.533723
-0.869048       0.551464
-0.845238       0.499718
-0.821429       0.496761
-0.797619       0.558857
-0.77381       0.524852
-0.75        0.51746
-0.72619       0.558857
-0.702381       0.542594
-0.678571       0.532244
-0.654762       0.477542
-0.630952       0.539637
-0.607143       0.592861
-0.583333       0.514503
-0.559524       0.569206
-0.535714       0.567727
-0.511905       0.581034
-0.488095       0.547029
-0.464286       0.547029
-0.440476       0.569206
-0.416667       0.573641
-0.392857       0.588426
-0.369048       0.644607
-0.345238       0.615038
-0.321429       0.566249
-0.297619        0.68009
-0.27381       0.572163
-0.25       0.619473
-0.22619       0.535201
-0.202381       0.595818
-0.178571       0.619473
-0.154762       0.615038
-0.130952       0.691918
-0.107143       0.620952
-0.0833333       0.635736
-0.0595238       0.669741
-0.0357143        0.58399
-0.0119048       0.629823
0.0119048       0.586947
0.0357143       0.612081
0.0595238       0.623909
0.0833333        0.62243
0.107143       0.631301
0.130952       0.616516
0.154762       0.609124
0.178571       0.632779
0.202381        0.58399
0.22619       0.549986
0.25       0.637215
0.27381       0.609124
0.297619       0.646086
0.321429       0.609124
0.345238       0.579555
0.369048       0.545551
0.392857       0.572163
0.416667       0.579555
0.440476       0.582512
0.464286       0.586947
0.488095       0.650521
0.511905       0.623909
0.535714       0.628344
0.559524       0.607646
0.583333       0.604689
0.607143       0.576598
0.630952       0.597297
0.654762       0.585469
0.678571         0.5559
0.702381       0.526331
0.72619       0.598775
0.75       0.558857
0.77381       0.586947
0.797619       0.581034
0.821429       0.610603
0.845238       0.589904
0.869048       0.638693
0.892857       0.632779
0.916667       0.563292
0.940476       0.535201
0.964286       0.563292
0.988095       0.552943
1.0119        0.58399
1.03571       0.566249
1.05952       0.643129
1.08333       0.619473
1.10714       0.632779
1.13095       0.632779
1.15476       0.693396
1.17857       0.666784
1.20238        0.66087
1.22619       0.620952
1.25       0.493805
1.263       0.252816
1.27381      0.0813151
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
