-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0716429
-1.263       0.248843
-1.25       0.532023
-1.22619       0.677852
-1.20238       0.661743
-1.17857        0.70244
-1.15476       0.672765
-1.13095       0.612992
-1.10714       0.660048
-1.08333       0.636732
-1.05952       0.614264
-1.03571       0.616384
-1.0119       0.573991
-0.988095       0.577383
-0.964286       0.596883
-0.940476       0.542197
-0.916667       0.532871
-0.892857       0.606633
-0.869048       0.617655
-0.845238       0.551947
-0.821429        0.56848
-0.797619        0.57272
-0.77381       0.537958
-0.75       0.560426
-0.72619       0.575263
-0.702381       0.564665
-0.678571       0.557458
-0.654762       0.549828
-0.630952        0.57272
-0.607143        0.61596
-0.583333       0.576111
-0.559524       0.575687
-0.535714       0.582046
-0.511905       0.573567
-0.488095       0.558306
-0.464286       0.579926
-0.440476       0.591796
-0.416667       0.585437
-0.392857       0.608329
-0.369048       0.602818
-0.345238       0.608753
-0.321429       0.600698
-0.297619       0.599427
-0.27381       0.614688
-0.25        0.60409
-0.22619       0.565089
-0.202381       0.575687
-0.178571       0.603666
-0.154762       0.588405
-0.130952        0.61172
-0.107143        0.60409
-0.0833333        0.59222
-0.0595238       0.576111
-0.0357143       0.599003
-0.0119048       0.583742
0.0119048         0.5901
0.0357143        0.59434
0.0595238         0.5901
0.0833333       0.595187
0.107143       0.593068
0.130952       0.615112
0.154762       0.609601
0.178571       0.597731
0.202381       0.593068
0.22619       0.569328
0.25        0.58247
0.27381       0.588405
0.297619       0.582894
0.321429       0.576535
0.345238       0.566361
0.369048       0.553219
0.392857       0.560002
0.416667       0.587981
0.440476       0.585437
0.464286        0.58035
0.488095       0.602394
0.511905       0.606633
0.535714       0.601122
0.559524       0.581622
0.583333       0.583318
0.607143       0.567209
0.630952       0.567209
0.654762       0.550252
0.678571       0.552795
0.702381       0.545165
0.72619       0.576111
0.75       0.557034
0.77381       0.590524
0.797619       0.587981
0.821429       0.596035
0.845238       0.596035
0.869048        0.62783
0.892857       0.578654
0.916667       0.600698
0.940476       0.578654
0.964286       0.581622
0.988095       0.586285
1.0119       0.595187
1.03571       0.631645
1.05952       0.658352
1.08333       0.612992
1.10714       0.642667
1.13095       0.646482
1.15476       0.665559
1.17857       0.654113
1.20238       0.652841
1.22619       0.641395
1.25       0.498109
1.263       0.255201
1.27381      0.0788496
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
