1        0.46028              1
100       0.839665              1
200        1.01392              1
300       0.987561              1
400       0.968881              1
500       0.928498              1
600       0.996616              1
700        1.06777              1
800       0.993321              1
900       0.984693              1
1000        1.01921              1
1100        1.09381              1
1200        1.03428              1
1300        1.01592              1
1400       0.998104              1
1500       0.988898              1
1600        1.00035              1
1700         1.0597              1
1800        1.03113              1
1900        1.00886              1
2000       0.939064              1
2100       0.964261              1
2200       0.961721              1
2300        1.00736              1
2400        1.02067              1
2500       0.985418              1
2600       0.894653              1
2700        1.00554              1
2800        1.02161              1
2900        1.09577              1
3000        1.04137              1
3100        1.00353              1
3200       0.916113              1
3300       0.959708              1
3400       0.998938              1
3500        1.05178              1
3600        1.01003              1
3700       0.960009              1
3800        0.97974              1
3900       0.978142              1
4000        1.01893              1
4100         1.0292              1
4200         1.0129              1
4300        1.00429              1
4400       0.977256              1
4500       0.991361              1
4600        1.03309              1
4700        1.07768              1
4800        1.00633              1
4900       0.970001              1
5000       0.929622              1
5100        1.00436              1
5200        1.04565              1
5300        1.06338              1
5400        0.98557              1
5500        0.92996              1
5600        0.96362              1
5700        1.00907              1
5800        1.03894              1
5900        1.02387              1
6000        1.02844              1
6100        0.98819              1
6200       0.934667              1
6300       0.976359              1
6400       0.953892              1
6500       0.997541              1
6600        1.03132              1
6700        1.03737              1
6800       0.985267              1
6900       0.976353              1
7000       0.957655              1
7100        1.00894              1
7200        1.03447              1
7300        1.01546              1
7400       0.981839              1
7500        0.90028              1
7600       0.982676              1
7700        1.03893              1
7800        1.08673              1
7900        1.01959              1
8000       0.967436              1
8100       0.920546              1
8200        1.00074              1
8300        1.05589              1
8400       0.999506              1
8500       0.993826              1
8600        1.04405              1
8700         1.0441              1
8800        1.00238              1
8900        0.90188              1
9000       0.976036              1
9100        1.04135              1
9200        1.02026              1
9300       0.955575              1
9400       0.974651              1
9500       0.987762              1
9600        1.01057              1
9700        1.02616              1
9800        1.05749              1
9900        1.00277              1
10000       0.947331              1
