8.66539        4.80692      -0.114245
7.91396        13.1307       -2.34996
-5.95476        7.32169       -2.05544
-14.1472      -0.584995        1.46502
2.7622       -12.2867       0.580444
2.32301       -10.0571       -0.47672
1.38733        0.86713      -0.910361
-13.7537       -13.4063        2.25609
4.44731       -13.3092      -0.767691
11.3375        -10.002       0.971086
-12.1749       -14.5245        2.49814
-14.4974       -10.0542       -1.25969
-11.9557         8.7587      -0.675518
-6.42907        16.0891        1.66612
-5.24015       -12.6079        1.55191
9.02435       -14.8524       0.484905
14.8573        -10.214        2.24859
0.438623        13.3288       -2.34907
9.1237        7.83354        0.52183
-1.89885        14.3561      -0.667963
-10.7989       -7.30092      -0.376743
-4.16794        7.67476       0.232004
-3.44555       -4.15394      -0.770705
4.25686        5.30504      -0.297227
0.259523        4.14364        2.15826
-8.43784        2.52683        1.44074
-1.10351       -5.90867       -2.38641
0.96711        3.71998        -1.7099
-1.87197         12.923         1.4822
8.91757        15.9578        1.57243
-13.7135       -15.4263       0.540884
-10.887        13.3747       0.669945
3.37455        4.65225      -0.408732
15.648      -0.857454         2.2451
14.0447       -3.25816       0.283663
-7.71819        1.98964       -1.37027
-12.1873        15.1438      -0.541761
5.77688        15.7204       -2.57917
-10.9839       -5.34259       -2.24889
-1.23777        -1.6984      -0.876043
12.9674        2.09452        2.57749
-8.68715       -12.6867       -2.35706
-9.02373        11.4006      -0.342427
0.964654       -2.83352      -0.607673
-14.4931       -15.5742        1.20862
-12.1225        8.14307        2.55215
9.39839       -11.3035        1.54023
0.651988       -10.2918       0.441635
3.21993       -5.42886     -0.0400083
-10.6835       -2.47707       -1.77889
0.0591957       0.242307        2.07326
-3.64359       -11.0174       -2.33948
14.6617       -12.8762       -2.30914
10.1048       -5.93355       -1.82795
-10.0445        4.67375        1.83315
4.63272       -1.34014        1.32315
10.7561        2.99833       -2.30902
13.9444        13.5363        2.62025
9.73828        14.2987       -2.09492
6.08405        2.06457      -0.666849
8.09834        2.78301      -0.238689
-15.9611        4.36122      -0.864854
-12.3665        6.04747      -0.963907
10.0973       -7.50117        1.20686
15.6163       -9.07309       0.242575
7.85599       -11.7148       -1.15737
11.8839        -13.608     -0.0120283
-10.6238        6.83473       0.938057
-6.95423       -8.33873       0.427714
1.0375        6.57514        1.87725
5.86136       -3.47828      -0.484125
4.48548       -11.1822       -2.21421
14.9518         13.237       -2.45672
-10.4475       -8.98472       0.221778
13.6144       0.614272       -2.44825
5.73212       -12.6616       -1.66339
-1.51998        6.92281       0.375646
12.5145       -15.3576      -0.121733
-12.0176        3.63716       0.863583
9.37835       -10.3135        0.33584
12.3998        12.0579       -1.12753
11.7593         11.782        2.23499
-13.9933         7.1014        1.02773
-13.8069        9.25995        -2.3646
-14.4909        11.4328       -2.03859
-10.4284       -5.37251        1.54441
-14.7832       -14.3904       -2.39831
-10.6345        8.55994        2.15911
9.57324        12.2911        1.28824
-12.8653        11.5072        1.70205
9.33154        3.69257        -1.2575
-10.3309       -13.4872      -0.562716
-12.1448      -0.752639       -1.57833
2.6974        14.4782         1.5068
15.6356       -12.4807       0.537089
4.26233        1.39574         2.2813
14.3516       -15.6806       -1.74733
12.8734        5.60834       0.375374
-6.12698        4.09344      0.0899505
-13.5212        15.9209       -2.03953
-1.61806       -9.02639        2.24587
2.69266        8.49444       -2.35597
8.54426       -3.34506       0.621159
-9.36513        12.4191        1.01122
11.3703        9.26414      -0.361401
-13.5526       -5.27012      -0.226084
6.99384       -2.33163        1.08103
-11.43       -5.54659      -0.197281
2.43531       -2.50903        2.47646
2.87766        8.20464       0.164557
-3.65067      -0.772403       0.771399
-11.7508       -12.6657       -0.16909
14.5325        1.22533      -0.129945
3.36363        11.8591       0.293826
12.5492       -10.7335       -2.15763
0.881416       -15.9393        0.66885
0.664338        6.18724       -1.92937
-6.66506        4.04362       -2.09655
11.8675       -14.2741       -1.16023
13.1316       -15.3733        2.19818
-9.73678       -1.27752       0.916563
-13.1416        1.86955      -0.771629
13.1263       -12.7863        -1.7624
10.2365       -6.95544      -0.568399
2.62387         13.899      -0.535569
5.77544       -5.03732        1.74438
-15.9512       -4.71357       0.578593
15.2802        6.64563       0.473075
-3.17722        1.63801       -1.03224
-7.27751        -7.0566        1.65473
5.30215       -9.03976       0.330875
-9.41523        7.49488         1.3203
9.53575        6.41069        -1.7779
-9.16485       -6.84359      -0.306268
-3.43667       -5.14842       0.670558
-14.1886       -10.7432      -0.595002
-12.509       -8.22218       -1.93017
0.063534        14.2455       -2.04323
-6.33872        3.40863        2.34788
-14.1963       -13.9672       -1.61271
-4.4891        11.8415       -1.33201
4.89778       -10.5766        1.58651
-5.91834       -2.52809       -1.28124
-4.77463       -7.80112        1.65549
-8.92345        8.85406      -0.623161
1.86091        2.84756      -0.759841
-8.24006       -12.8606      -0.926862
5.03838       -8.87897        2.09635
11.1625       -2.98868       -1.64355
