-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071       0.142958     0.00597151
-1.143       0.526571      0.0115116
-1.125        1.02272      0.0157768
-1.08929        1.29553      0.0165528
-1.05357        1.19338      0.0173777
-1.01786        1.10236      0.0157342
-0.982143        1.02668      0.0155984
-0.946429       0.933927      0.0148101
-0.910714        0.87704      0.0144768
-0.875       0.835983      0.0139766
-0.839286       0.790227      0.0134447
-0.803571       0.760794      0.0133961
-0.767857       0.705639      0.0134545
-0.732143       0.710338      0.0124808
-0.696429       0.661861      0.0122222
-0.660714       0.624514      0.0125858
-0.625       0.603244      0.0116072
-0.589286       0.609674      0.0117923
-0.553571       0.586672      0.0117367
-0.517857       0.573316      0.0115109
-0.482143       0.583457      0.0119888
-0.446429       0.598544      0.0115445
-0.410714       0.619073       0.011881
-0.375       0.620062      0.0119605
-0.339286       0.636139      0.0124537
-0.303571       0.610416      0.0117885
-0.267857       0.643559      0.0130257
-0.232143        0.63787      0.0120543
-0.196429       0.638117      0.0126645
-0.160714       0.642322      0.0126382
-0.125       0.661861      0.0121368
-0.0892857       0.649742      0.0122057
-0.0535714       0.664087      0.0125598
-0.0178571       0.642817      0.0120053
0.0178571       0.644795      0.0127611
0.0535714       0.625751      0.0119614
0.0892857         0.6166      0.0121518
0.125       0.633171      0.0125878
0.160714       0.641827       0.012061
0.196429       0.650484      0.0126809
0.232143       0.614374      0.0125892
0.267857        0.61289      0.0117684
0.303571       0.620062       0.012113
0.339286       0.613384      0.0122613
0.375        0.59335       0.012152
0.410714       0.576779      0.0121135
0.446429       0.575542      0.0115977
0.482143       0.594587      0.0118591
0.517857       0.606459      0.0118771
0.553571       0.614621      0.0116735
0.589286       0.630203      0.0128773
0.625       0.645785      0.0122523
0.660714       0.650979      0.0128268
0.696429       0.669281      0.0127091
0.732143       0.691541       0.012539
0.767857       0.727652      0.0129095
0.803571       0.736061      0.0139936
0.839286       0.787754      0.0137187
0.875       0.843156      0.0143208
0.910714       0.892622      0.0140919
0.946429       0.932938      0.0145343
0.982143         1.0059      0.0150104
1.01786        1.07565      0.0159338
1.05357        1.14737      0.0156352
1.08929         1.2421      0.0164355
1.125       0.987598      0.0150117
1.143       0.521129      0.0113843
1.16071       0.140979       0.005813
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
