-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643              0              0
-1.16071      0.0972016     0.00491053
-1.143       0.373719     0.00949789
-1.125       0.705392      0.0130439
-1.08929       0.896332      0.0138236
-1.05357       0.859975      0.0144217
-1.01786       0.798883       0.013123
-0.982143       0.779344      0.0137342
-0.946429       0.736308      0.0133666
-0.910714         0.7185      0.0126003
-0.875       0.688573      0.0127461
-0.839286       0.660872      0.0132147
-0.803571       0.643559      0.0132399
-0.767857       0.618084      0.0124467
-0.732143       0.582715      0.0115646
-0.696429       0.579747      0.0117076
-0.660714       0.577274      0.0119875
-0.625       0.579994      0.0114143
-0.589286       0.581231      0.0118809
-0.553571       0.590877      0.0122467
-0.517857       0.583952      0.0119126
-0.482143       0.594092      0.0120687
-0.446429       0.602254      0.0121991
-0.410714       0.605717      0.0120493
-0.375       0.599781      0.0122658
-0.339286       0.639601      0.0122253
-0.303571       0.626987      0.0123127
-0.267857       0.630203      0.0125306
-0.232143       0.634407      0.0126726
-0.196429        0.66755      0.0124519
-0.160714       0.653205      0.0125709
-0.125       0.656173      0.0126163
-0.0892857       0.649742      0.0131607
-0.0535714       0.648505      0.0130622
-0.0178571       0.636139      0.0125418
0.0178571       0.652463      0.0125582
0.0535714       0.649742      0.0125028
0.0892857       0.688821      0.0127797
0.125       0.658646      0.0126348
0.160714       0.656667      0.0127819
0.196429       0.677691      0.0125318
0.232143       0.659141      0.0124757
0.267857       0.643559      0.0124592
0.303571       0.649247      0.0118422
0.339286       0.633665      0.0122109
0.375       0.591619      0.0114064
0.410714       0.580736      0.0119521
0.446429       0.562681      0.0122761
0.482143       0.550314      0.0120876
0.517857       0.553035      0.0113401
0.553571       0.567133        0.01146
0.589286       0.536464      0.0113494
0.625       0.581973      0.0113743
0.660714       0.580736      0.0121299
0.696429       0.561197      0.0114992
0.732143       0.572327      0.0120385
0.767857       0.588404      0.0116621
0.803571       0.616105      0.0119396
0.839286       0.636386      0.0121619
0.875       0.651226      0.0128231
0.910714       0.694262      0.0135475
0.946429       0.731362      0.0130802
0.982143       0.755106      0.0134348
1.01786        0.81496      0.0133712
1.05357       0.856265      0.0138438
1.08929       0.906473      0.0138455
1.125       0.712317      0.0128302
1.143       0.385838     0.00970538
1.16071       0.106106     0.00525391
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
