1       0.465181              1
100       0.871922              1
200        1.00225              1
300        0.93606              1
400       0.996054              1
500        1.04071              1
600       0.989958              1
700       0.982012              1
800       0.955557              1
900       0.992366              1
1000       0.970125              1
1100        1.02518              1
1200        1.02892              1
1300        1.02669              1
1400       0.987259              1
1500       0.998789              1
1600        1.07638              1
1700        1.02397              1
1800        0.96553              1
1900       0.995323              1
2000        1.01376              1
2100       0.967719              1
2200       0.893925              1
2300       0.984205              1
2400        1.02306              1
2500        1.10073              1
2600        1.01179              1
2700       0.942821              1
2800       0.992606              1
2900        1.00943              1
3000       0.952789              1
3100       0.951311              1
3200        1.00261              1
3300        1.05199              1
3400        1.03702              1
3500       0.988209              1
3600       0.963399              1
3700        1.00815              1
3800        1.03779              1
3900        1.00582              1
4000        0.97423              1
4100       0.953945              1
4200        1.02452              1
4300          1.061              1
4400        1.02428              1
4500       0.976847              1
4600       0.962914              1
4700       0.976968              1
4800        1.02574              1
4900        1.03997              1
5000       0.989364              1
5100       0.930805              1
5200       0.978046              1
5300         1.0008              1
5400        1.02917              1
5500       0.878076              1
5600       0.985862              1
5700         1.0411              1
5800        1.00895              1
5900       0.956888              1
6000        0.97231              1
6100        1.01789              1
6200        1.01589              1
6300         1.0103              1
6400       0.948844              1
6500       0.990589              1
6600       0.982429              1
6700        1.01234              1
6800        1.04796              1
6900        1.01472              1
7000        0.98567              1
7100        1.02478              1
7200        1.04416              1
7300        1.07381              1
7400        1.00524              1
7500       0.959799              1
7600       0.992827              1
7700        1.06564              1
7800        1.02732              1
7900       0.991102              1
8000        0.98708              1
8100        1.01523              1
8200       0.966747              1
8300       0.944866              1
8400        1.01483              1
8500       0.989639              1
8600       0.959887              1
8700       0.976856              1
8800       0.945901              1
8900        1.00899              1
9000         1.0249              1
9100        1.07258              1
9200       0.970795              1
9300       0.965605              1
9400       0.973114              1
9500        1.01584              1
9600        1.02015              1
9700        1.04112              1
9800       0.984948              1
9900       0.946039              1
10000        0.99983              1
