12.4194        13.7639       -1.42018
8.54774       -1.33429      -0.456274
-10.9456      -0.582831       0.319647
-14.4799        8.62233      -0.942045
-5.73808         14.633       0.835294
2.33697       -10.2849       -2.13415
-3.89102       -6.74705         1.5568
-3.31384        5.99139      -0.279935
-8.56926       -12.8317       0.863075
1.06142        -13.989        1.99999
-1.57441        -15.603        2.04917
-4.25428         6.8425       -2.16316
0.208285       -6.07352        1.18677
-15.2364        6.51704        2.11411
-4.25042        3.88084        1.16761
-6.83628        -8.2129      -0.113378
-12.1287        2.59922        1.20089
-1.00933        10.2458        0.33122
6.13457       -9.70511      -0.391267
-0.166527       -12.6642        1.51151
-9.87933        11.0672       0.758415
2.26132       -9.06221        2.45225
-6.13669       -15.6404       -2.32893
9.44754        3.68173      -0.493561
-12.4727        12.8449       -1.76507
-16.0853       -1.19465         2.4194
-8.54153       -14.7564      -0.363932
-7.08927        13.7608      -0.951113
2.61057       -13.6279        1.61511
11.1948      -0.255645        0.31353
14.2654      -0.344192       0.313102
1.87519        8.56725        2.03701
-15.1991       -11.3792        1.95061
-10.3656        9.45864       0.274073
1.51068       -10.2066        1.70308
-0.513443       -10.3741       -2.02485
7.59292        11.6269      -0.761513
-15.5182       -3.53446       0.474129
10.2991       -4.25581      -0.336961
-10.662        15.6788         1.7479
1.54039         5.5983       -1.93176
12.1459        10.7067      -0.908174
-15.2923       -15.4366         2.6002
12.9646       -3.99019       -2.48934
15.08       -13.0894       -2.23859
-13.9583       -4.88437      -0.872028
-16.1324        1.71195      -0.637963
-15.4914        12.4167        1.74246
1.6381       0.369116      -0.897796
-8.03382        13.0673        1.90068
-2.51294       -3.01997         1.7849
7.53151        9.79818       0.288892
-6.60909       -11.0706       0.386119
8.51831        11.9351        1.63335
-13.7382       -12.7074      -0.557477
-10.2192        14.0998        2.19007
-7.68381       -3.24579        2.17881
16.1321        8.13331       0.934414
-8.77387       -1.65627      -0.625067
14.9491        10.9797       0.597353
9.33276        7.25073      -0.412877
9.55065         14.201        -0.5736
4.22058        14.3872       -2.19552
15.5541       -7.55246      0.0840488
2.49954        14.0751       -2.11677
11.5585       -8.06269       -1.29258
10.7899        -11.028       0.536518
-14.327         13.006      -0.155519
-12.1611       -7.52795      -0.230553
2.12757       -7.46868      -0.245751
14.7425       -15.0823        2.00167
11.0505       -9.10427        0.10946
15.2287        4.20482        1.07263
-3.13074       -5.34137        -2.0281
-12.5721       -2.81401        2.20992
3.62317       0.867089        -1.8269
16.0326         3.1069       0.440264
10.8666         5.0241       0.659634
-1.56374        15.7509       0.110836
-9.37124        8.11882        2.16672
-13.9856       -7.50746        2.09825
-12.3425       -8.36465       0.735651
-13.8563        10.4015       -2.36134
13.342       -12.5641        2.40128
13.1192       -12.3925      -0.164614
11.6963       -4.39462       0.943728
11.4485       -14.4922       0.283592
5.35276       -14.8656       -1.57313
13.214        5.81012       -1.63948
-7.22595       -13.7001        2.10152
-9.87184        11.6124      -0.715397
8.774        13.3329        1.13976
-2.27079       -8.04931      -0.406477
11.9746        2.42637        1.37538
0.232965       -11.3283      -0.725302
-5.21248        2.55181      -0.379814
-14.8939       -9.92724       0.410497
2.4931      -0.210432        1.85461
0.323677       0.546225      -0.414148
12.4116        4.79286        2.57539
13.0461       -2.93211       -1.29007
11.6218       -6.87037       -1.21337
14.9655      -0.731531        1.50632
-10.7119        4.72989       -1.42207
-11.5472       -9.76026       -1.66452
-7.61374        4.02052       -2.18107
13.094        -13.386       -2.14956
-5.93129        4.63196       0.557114
14.2508        15.1547        2.02244
6.59714        1.75916         1.4892
2.40226        4.54238      0.0622466
-14.6504        14.8324        1.48676
8.02306        6.91271        1.35962
5.36574       -1.23613         2.1235
12.4423        5.89021       0.846806
13.7191       -6.63126       -2.25544
10.5959       -6.32307        2.58067
-13.8736        6.31799      -0.701037
-3.9152        10.6464       0.118498
-15.5899        -5.1729        1.47845
6.68397      -0.805938    -0.00982413
-11.6647       -11.9032       -2.27906
6.2915       -13.3916        1.15712
-14.3953        1.97252        1.43861
-15.1201        5.11902      -0.621607
16.1271        9.27873        2.35858
7.55073       -1.66042        -1.1222
9.72564       0.406589       -2.22919
-9.64755       -6.47189       -1.77079
2.8401       -5.34549        2.16249
-11.8472       -5.08078       -2.58737
9.48139        2.47453       0.841491
3.13114         9.1704      0.0363977
3.98082         10.223       0.675045
11.6312        9.00727        2.41174
2.95632        12.8728         1.0063
-12.0907        3.94847      -0.755843
-1.85375      -0.154854         2.1027
-10.7103       -3.84131      -0.745243
0.499732        2.73325       0.346088
-16.098       -4.39719     -0.0486134
3.16722        -1.0295       -1.44402
-11.4685        11.1087       -2.31121
-3.32626        15.6806        1.18702
8.41497        2.06745        1.70095
-10.2507        1.34792        1.78483
-12.2797        16.0325       -2.33808
-2.72354       -13.7991       0.447808
3.958       -9.30742        1.05158
-6.15604        1.93407      -0.271064
0.320963        13.9322       0.365671
-9.45466       -8.99218       0.436186
-6.87412        5.01694       -2.14977
9.91874        6.67189       -1.92316
-14.6556        4.69466        -2.0359
5.46713       -3.82446       -1.73452
-12.8285        8.09653      -0.633857
-0.00142172       -9.93954      -0.531543
-3.89647         5.7147        1.69269
7.69891       -5.58129       -1.87282
-8.01208        2.10474        1.07167
10.1863       -13.2582        2.54114
8.65251        12.3928       0.121436
7.96062       -10.7374       -2.46305
10.3525        14.6415       -2.31963
4.55958        10.1459         2.4227
-10.4494       0.863013      0.0395267
-13.3291        7.42889       0.105653
3.40461        2.95967       0.667986
0.716983        2.68675       -1.44885
4.64527        10.9765      -0.876336
13.2523       -1.76455        -2.2173
0.795495        6.63489         1.9017
5.68629        11.6157       -2.47297
-1.48355       -9.53358      -0.473229
-11.5161       -15.4607       0.971249
-1.54826       -2.04614       -1.36065
-0.894099        1.40276       0.971984
6.60571        6.67731       -1.03627
-4.91387         11.728       -2.11663
4.87709        14.9088        1.39292
1.42058         5.4867        1.28838
-13.2422        12.9729         2.3093
-8.18929        10.4048      -0.757402
-4.03232       -8.93115        1.25843
-2.84397        1.71909       -2.13159
-4.72874       -12.6937       0.278485
3.4089       -2.67394       0.200218
6.18523       -6.20341      -0.221357
-0.377349        3.98267      0.0481521
-0.640011        -6.1745       -2.39003
-3.88063       -4.37715        1.96496
5.0737       -7.36155       0.112965
0.152345       -3.67109       0.474697
1.58345        11.0062       -2.47735
7.61975        -14.491       -2.11967
-3.67415       -7.71975       -1.23056
0.144492        10.0827       -2.42291
15.2173        9.92774       -2.57442
7.98974       -13.0012       -1.91264
-12.4932       -14.2399      -0.284891
7.55832       -2.49597        2.36398
-3.88853       0.284959      0.0975042
-2.49216       -9.54893       -2.36546
13.7924        1.99911      -0.192416
6.49659       -9.34876       -2.14073
-6.00798       -2.14246        0.25255
15.131       -6.75175        1.35822
-10.889       0.457385       -2.61161
15.7096       -8.98014        2.32557
-12.3134        11.6371        0.99152
-13.2114        15.7744       -1.79111
-9.53842      -0.745134        -1.8962
-14.431        3.87869        2.60924
-15.5443       -1.03498        1.28197
-5.78392       -13.5507     -0.0870394
8.43184       -4.11616      -0.178012
15.6355         13.669      -0.301605
2.42695       -15.4686       0.235997
2.41995       -13.7318       -1.13447
-5.01304        10.6643        2.11175
-15.2262       -8.75963       -2.24278
-10.1394       -12.6658        2.62978
-2.15381        12.3418       -1.30512
-7.54409       -7.54911       -2.30212
-6.39918       -0.64156       0.176244
-14.37       -15.9561        1.00602
15.4557       -11.6502      -0.725665
1.76223        7.00926       -1.93003
11.0193        7.75785       -1.02423
-9.18468        14.8906       -1.83169
15.1226       -8.82788      -0.985981
1.08136       -13.4074      -0.460434
2.23818        1.78337        2.14234
-5.15274         1.0043       -2.03185
-1.63814        3.92404      -0.893727
-1.59477        13.0383       -2.47571
-13.3851       -9.74402        1.90974
5.76584       -5.94176       -1.32046
15.8637         8.5683     -0.0277141
11.1061         14.572      -0.201436
3.59357       -10.0297        2.27191
-3.70753        4.78264       -2.35961
-8.97138       -8.31817       -1.33881
-4.41992        -7.2031      0.0522803
-8.82857       -5.51837       0.925154
-7.77317        13.7669       0.649173
11.577        6.99997      -0.313478
-16.0839       -2.51598      -0.455157
-15.9767        14.4322       -1.72777
12.2126       -14.9448       -2.12092
-2.60292        15.0088       -1.79924
11.5863       0.684977        2.28659
11.2206       -7.97701        1.76556
-9.41474        15.7701       0.363036
-12.7251       -10.2156        -1.7786
-12.6174        -5.0891       -1.43691
-3.75724        10.2444        2.04986
-6.63628         14.983      0.0800284
-14.3976        7.10821       -2.21144
-8.49948       -12.0317       -1.12764
9.8164        6.53579       0.885253
1.11327        6.49957       0.260861
-6.83187        9.04177        -2.3743
1.13084        1.19154       -1.78795
3.13701       -8.50919        1.00717
7.20171       0.560892        1.10753
-12.269       -12.0919      -0.152316
3.4951       -13.6986       0.491246
-12.4342        2.49353      -0.689567
-6.34509        7.47346       -2.13131
4.56571       -15.0786        1.99605
2.39576        8.47773       -1.09126
-0.423989       -8.25571      -0.910866
1.81757        15.4722        1.76581
13.9462       -3.70044      -0.983319
-1.67303       -15.2575       0.367986
-3.90272        11.9708     0.00413298
14.6729       -8.39004       -2.16688
1.80667        9.63301       -1.81748
-15.5363        16.1545       0.609546
-0.00225597       -12.6067       -1.60421
-0.469878        2.96059       -0.47366
-6.28659        6.01722      -0.412068
9.87106          0.401      -0.419269
-16.0285        6.47051       0.749111
0.792351        10.7524      -0.511771
4.93505       0.520971       -2.10853
3.49798        5.59307      -0.564024
7.0148        4.32724        1.86689
11.8296       -2.96582       0.788284
13.9318        9.86131       -1.43249
-0.669498        4.75508       -2.12519
14.208       -15.8352       -1.50981
-0.549243        1.42789       -1.09909
7.37302        10.7063       -1.64897
7.53221       -7.01625       -2.40187
2.76088        11.0782       -1.56061
10.6979       -5.98397        1.43383
-4.09766        4.41737      -0.244703
-16.0578        4.84651        1.21151
-13.3233         14.219       0.906815
-12.6959       -6.55968       -1.66716
-14.4545      -0.318843      -0.686513
12.3865       -5.45101        1.17048
-6.31591        2.13448       -1.44547
-12.3823       -1.45719       -1.15078
1.80093       -3.83242      0.0402713
6.30956       -4.67745       -1.84755
14.2504       -8.35581        1.08519
16.1367       -2.18862        1.33848
3.93949        2.33141       -1.38228
-8.50224       -0.27954        0.25654
-1.42174         13.252       -1.35896
0.94667        -4.8684       -1.95857
-3.10608        3.63406        1.23931
6.88352       -14.3225         1.9415
-0.17084       -2.53712       0.753832
3.38119        14.9274        2.27445
1.92719       -8.05049        1.26627
-8.29175       -3.56132       -1.36303
-4.623        -4.9968       -2.48291
-4.69389        14.2845      -0.191997
12.2745        3.71098       -1.09293
4.34863      -0.432089        2.24256
-15.9215       -9.99724        2.43543
8.20939        5.88556       -2.08245
-11.8343        9.54365       -1.65972
-4.4663       -15.9537       0.637058
1.86847        2.87493      -0.434437
-8.05096       -13.7146      -0.981824
-8.38625        14.6643      -0.615528
-6.94234         2.3921        1.67602
10.271       -13.1172        0.10522
-15.4064       -8.76077        1.03202
-5.89672       -13.6306        1.54671
-14.2289        12.5487        1.06612
6.09288       -2.35447        2.10256
12.0171        -12.542        -1.2023
7.14354       -12.8929      -0.517927
-8.60732       -9.78753       -1.46489
11.7639        -10.748        1.45326
2.27109       -5.61867        1.13025
-4.18852       -8.84332      0.0914447
8.02294       -1.45696       -2.29155
-13.0479        8.87593        2.47188
13.7036        5.10408       0.769925
12.2727       -14.4113        2.26039
-13.1936       -13.6453        0.48604
4.74086        13.1658        1.31742
14.6286        14.3846     -0.0124374
-12.4721        15.7515     -0.0874587
14.7089       -5.21687       -1.04194
-4.97905         5.8745       -2.44374
-0.480903        15.6967      -0.658052
13.6265        2.55532       -1.27591
-6.36015       -1.53855         2.3016
-8.52208        -6.6414        1.75375
8.75925       -13.3421       0.711412
-9.53465        4.44462          2.132
7.6077        12.4498       -2.01799
8.11057       -10.3152     0.00892053
2.80997        -11.801        1.80281
-7.07371        1.00278       0.378689
-5.6024       -4.09465       -1.99919
-0.43498       -7.59381       0.914492
9.26348       -12.6356       -1.59617
-1.567       -7.92062       -2.32283
14.6862        2.25992          1.282
-1.42588        -11.532       -1.93827
-5.14671       -1.96963       -1.70309
14.9574        12.2505       0.145055
-5.98821        13.3519       -1.68733
-14.7446       -5.73839        -1.8951
-15.9639        -6.9431       0.988267
6.71406       -11.6496       -1.75192
1.4181          4.184        1.01089
0.737293        11.2266        2.38933
-12.4863        11.0778       -1.00437
-13.8468       -2.90258       0.777372
-4.70987        2.98993       -2.03141
10.2262       -2.76841       -2.22624
3.57485       -2.63972       -2.40985
0.441956       -6.28018     -0.0805536
0.997491        4.21928       -1.15505
-15.4293        3.15846      -0.351799
11.2425        1.09491       0.289203
-0.25161      -0.618477        1.80722
10.9471        8.49901        1.61437
8.56302        8.56398         1.1947
14.8781       -11.3182        1.88751
-13.3054       -13.6145       -1.61708
6.37666       -2.20483       0.536532
5.82927       -13.7801       -1.85091
-12.3061        7.60591        -1.7717
11.1354         8.5128      0.0769175
10.5004        10.7013      -0.219487
-12.9441       -15.1888       -1.28106
12.8852        14.3444       0.532213
-9.78594        2.74857       -1.62219
-12.4162       -9.70945       0.648249
8.5077       -5.01452       0.586932
10.4451        5.98509      -0.282994
-3.89659       -10.6177       0.549731
-9.53128        6.63897      -0.921101
13.6906       -11.9809       0.951545
-2.78516       -2.69892       -1.56219
-16.1574      -0.170166       0.830491
5.79808        6.72584        1.33659
-14.6025        11.7647       -1.13925
-10.2772        12.5592       0.592356
-11.1637        14.3822       -1.38919
3.60449        14.0423      -0.811211
13.992       -11.3767      -0.479406
8.20498       -2.81201       -1.25079
-11.875       0.640556        1.22045
7.13973        12.0726       0.507512
-5.1626       -12.1018        1.98401
15.3334        -1.1285       -1.63532
-1.05652        13.2001        1.08346
11.3895        1.48463        -2.1185
0.948039       -8.77436      -0.780114
12.9199       -7.28481       -1.83863
2.24134        -14.591        1.01765
-8.92564       -3.35132        2.30462
-14.9725       -13.4853       0.536478
-12.9425        4.76252       -1.16841
-13.2698         11.158        1.76305
-14.3022       -14.5743        1.96773
-7.96809       0.320977        1.92129
-3.58882        8.88044        1.14365
11.8831        3.64236        1.24315
-10.0328        3.81999      0.0407823
-10.3225        5.96496       0.476486
-1.35836       -13.6428        0.50245
-8.0273       -11.4095        0.95093
-9.0742        15.2333        1.78318
5.36326       -11.3689       -2.23197
-0.883213       -10.8044        0.88083
-9.8722       -1.31102       0.204232
-4.17486        2.42109        0.71351
-11.7935         6.3524       0.334022
-14.0193        14.7524       -1.67303
11.7979      -0.317527       -1.48797
14.2768        10.0024       0.596256
-10.4246       -11.6294       -1.61487
-5.0885      -0.583498        1.67199
2.1885        4.32841        2.39462
-0.521904        8.62647      -0.732342
3.27397        9.77404        2.15414
-4.69337        -13.991      -0.577915
2.5108        6.65882       0.160872
