20.9534        4.17556      -0.272387
17.7883       -21.2018      -0.475942
14.6658       -16.6137        2.34783
5.11039        10.7227        2.00117
9.15566       -3.63418        2.40788
-12.6204       -17.5738       -2.26128
-2.14323        4.53544        2.87854
-11.5652        20.8805        2.09926
-13.626        6.52779       -2.23909
-6.24915       -8.73679      -0.399561
5.41729        15.6345        2.50863
11.4357       -20.0519       0.400483
11.2765         20.687         2.8353
-10.2289        -3.6109       -2.27639
20.7014         20.518       -2.56517
-16.1401       -10.0691       0.360381
8.8329       -8.29484        1.45044
3.73366        8.21317        1.74374
-18.9981       -15.0691        0.28941
11.5048        17.6899      -0.673116
-1.02936       -12.0418        1.06631
-10.88        21.2309       0.165186
-20.8651       0.433167       0.489791
-14.8556        2.66893        -2.1719
0.107201       -4.40146       0.435486
13.8866      -0.237826       -2.80381
-13.6759       -10.4206     -0.0303358
15.8718       -14.5303      0.0368736
-18.6601       -16.7145        2.71543
-7.07848       -20.2961       -1.61115
-17.4237        1.26345        0.69981
-3.19385       -4.38346        2.09973
-0.149633        16.8419        3.15375
-6.27113        12.6817        2.96799
-1.97152        2.21567        2.52837
4.20154        8.88133        -1.3305
9.56256       -3.81774       -2.81204
14.2373        21.2323       0.474171
-14.4025        7.81426      -0.270261
-21.3041        9.50689         1.1289
9.4416       -9.82056        -2.2829
-7.32374        -5.1513       0.954157
13.9342       -12.0973        2.73968
15.7131         3.0609        3.06047
20.9379        -13.065      -0.739654
-0.287423        5.00266      -0.637838
12.6614        7.12304        2.96281
-8.91933       -10.5652       -0.14328
-7.16621       -16.2369        0.89916
17.1934       -11.8949       -2.33276
17.8235       -2.54762        2.32257
-10.9017       -8.85307        1.09287
-12.95        0.90146      0.0205198
13.922        18.3622        1.36001
19.1749        5.00945        3.04919
-14.8006       -5.30153        2.88695
-7.23369       0.877765      -0.618616
-1.4523        20.8309       -2.51605
1.90445       -11.6256        1.13652
-11.761        14.2804       0.101246
8.28004        10.3072       -2.54654
2.21319       -6.19554        1.83891
1.17831        21.4136      0.0500083
8.0146       -14.4952        -1.7586
-19.7718       -3.94219       -2.05843
0.122119        18.7682       -2.54991
-10.1424       0.113479        2.93818
-16.3173        6.85272        1.47527
-12.1914       -17.9264      -0.345387
4.27605       -16.4561       -2.35072
12.3333       -14.9673         2.9313
-19.9173        12.1328      -0.982629
-18.8966        3.95535       -2.90695
-19.4258       -9.69599      -0.579011
-21.3382       -3.94813        2.39806
-12.5339       -15.5493       -2.40657
19.3833        8.22266       0.216154
6.12769       -8.53295      -0.883742
6.36876        20.5432       -1.03123
12.2804        3.88447        2.92364
-6.71629         -11.95       -2.81596
-10.7376       -11.4944       -2.15777
0.569362        4.82084       -2.84638
1.88564       -15.1518       -1.49225
-5.55231       -7.60145        2.03502
2.5439        15.3597       0.752802
-18.9206        18.7399       0.664034
3.95905        1.36678      -0.736583
-9.25798       -13.2712      -0.766277
-21.0282         11.645        1.32296
-20.1938        19.5865       -2.55246
4.3926       -15.6486      -0.189532
-6.88646        8.77041       -2.51401
-6.24136        18.1399       -2.15606
-11.5509        5.63681       -1.49481
-3.25053        14.5021       -2.10178
-3.97952        21.3099       -2.82452
-16.7513       -8.72109       -1.25821
4.19295        13.8746       -1.58738
-11.9796         10.851       -1.79639
1.47085       -18.9792       0.223479
15.7562        12.0979        1.87614
20.253        -6.5179       -2.36963
-0.483595        2.34784       -2.17924
-19.6804        -1.3695        1.62616
-6.51746       -20.9856        1.46752
18.3205       -19.7558        1.13749
-8.83329        15.7639       -2.26516
-1.43843       -16.0619        3.05877
17.4387         2.0045       -1.38886
-17.4393       -20.7979        3.05592
7.27037        18.6379        2.55274
-4.70565        -18.968        2.80533
20.3419        18.2842       0.198673
10.3554        9.51555        2.39804
6.46618       -4.32023      -0.555131
-13.67       -14.4518        3.02518
9.19792        14.6878       -1.15672
1.84322        19.2602        2.31131
10.0546       -13.6758       0.833928
-17.3123       -2.65083       -2.80615
