-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0566038
-1.17857       0.820755
-1.15476        4.61321
-1.13095        2.46226
-1.10714        1.20283
-1.08333        1.00472
-1.05952           0.75
-1.03571       0.622642
-1.0119       0.481132
-0.988095       0.325472
-0.964286       0.382075
-0.940476       0.495283
-0.916667       0.367925
-0.892857       0.283019
-0.869048       0.240566
-0.845238       0.311321
-0.821429       0.240566
-0.797619       0.254717
-0.77381       0.268868
-0.75        0.29717
-0.72619       0.481132
-0.702381       0.424528
-0.678571       0.650943
-0.654762       0.466981
-0.630952       0.438679
-0.607143       0.424528
-0.583333       0.481132
-0.559524       0.537736
-0.535714       0.721698
-0.511905       0.636792
-0.488095       0.650943
-0.464286       0.679245
-0.440476       0.551887
-0.416667       0.636792
-0.392857       0.778302
-0.369048       0.792453
-0.345238       0.707547
-0.321429        0.59434
-0.297619       0.665094
-0.27381       0.438679
-0.25       0.410377
-0.22619       0.495283
-0.202381       0.367925
-0.178571       0.339623
-0.154762       0.325472
-0.130952       0.339623
-0.107143       0.410377
-0.0833333       0.367925
-0.0595238       0.311321
-0.0357143       0.339623
-0.0119048       0.325472
0.0119048       0.410377
0.0357143       0.466981
0.0595238       0.438679
0.0833333       0.438679
0.107143       0.438679
0.130952       0.438679
0.154762       0.396226
0.178571       0.523585
0.202381       0.481132
0.22619       0.495283
0.25       0.424528
0.27381        0.59434
0.297619       0.622642
0.321429       0.396226
0.345238       0.481132
0.369048       0.481132
0.392857       0.566038
0.416667       0.481132
0.440476       0.665094
0.464286       0.424528
0.488095       0.523585
0.511905       0.495283
0.535714       0.495283
0.559524           0.75
0.583333       0.566038
0.607143       0.650943
0.630952       0.849057
0.654762       0.523585
0.678571       0.325472
0.702381       0.410377
0.72619       0.226415
0.75       0.396226
0.77381       0.339623
0.797619        0.29717
0.821429        0.29717
0.845238       0.226415
0.869048       0.311321
0.892857       0.466981
0.916667       0.636792
0.940476       0.622642
0.964286        1.00472
0.988095       0.863208
1.0119       0.891509
1.03571       0.948113
1.05952        1.17453
1.08333        1.59906
1.10714        1.81132
1.13095        1.48585
1.15476        1.75472
1.17857        1.04717
1.20238      0.0707547
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
