-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0383445
-1.17857       0.680615
-1.15476        3.86321
-1.13095        2.14729
-1.10714         1.2462
-1.08333       0.977785
-1.05952       0.776476
-1.03571       0.786062
-1.0119       0.603926
-0.988095       0.402617
-0.964286       0.460134
-0.940476       0.527237
-0.916667       0.450548
-0.892857         0.3451
-0.869048       0.364273
-0.845238       0.354687
-0.821429       0.325928
-0.797619       0.364273
-0.77381       0.412203
-0.75       0.450548
-0.72619       0.527237
-0.702381       0.488892
-0.678571       0.690201
-0.654762       0.498478
-0.630952       0.498478
-0.607143        0.46972
-0.583333       0.450548
-0.559524       0.555995
-0.535714       0.661442
-0.511905       0.690201
-0.488095       0.690201
-0.464286       0.747718
-0.440476       0.613512
-0.416667        0.64227
-0.392857       0.728545
-0.369048       0.690201
-0.345238       0.603926
-0.321429       0.546409
-0.297619       0.632684
-0.27381       0.402617
-0.25       0.440962
-0.22619       0.546409
-0.202381       0.364273
-0.178571       0.335514
-0.154762       0.364273
-0.130952       0.335514
-0.107143       0.460134
-0.0833333       0.373859
-0.0595238       0.383445
-0.0357143       0.393031
-0.0119048       0.325928
0.0119048       0.354687
0.0357143       0.460134
0.0595238       0.440962
0.0833333       0.383445
0.107143       0.450548
0.130952       0.584753
0.154762       0.517651
0.178571       0.479306
0.202381       0.431376
0.22619       0.450548
0.25       0.364273
0.27381       0.565581
0.297619        0.64227
0.321429         0.3451
0.345238       0.460134
0.369048       0.450548
0.392857       0.517651
0.416667        0.59434
0.440476        0.64227
0.464286       0.488892
0.488095       0.508065
0.511905       0.440962
0.535714       0.479306
0.559524       0.661442
0.583333       0.555995
0.607143       0.613512
0.630952       0.728545
0.654762       0.479306
0.678571       0.325928
0.702381       0.460134
0.72619       0.335514
0.75       0.383445
0.77381       0.325928
0.797619       0.364273
0.821429       0.412203
0.845238       0.354687
0.869048       0.421789
0.892857       0.623098
0.916667       0.728545
0.940476       0.786062
0.964286       0.949026
0.988095       0.843579
1.0119       0.891509
1.03571        0.93944
1.05952         1.1024
1.08333        1.54337
1.10714        1.67757
1.13095        1.30371
1.15476        1.49544
1.17857       0.862751
1.20238      0.0479306
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
